picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready

hiiii we are started :3

msg =    0, time steps =    0, qsz =    0, switch = off, t =        2 ms, ax =  0.0000, ay =  0.0000, az =  0.0000, gx =  0.0000 rad/s, gy =  0.0000 rad/s, gz =  0.0000 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  8.8598 A, I_w_roll = -4.5109 A, theta_roll(comp) =  0.0000 mrad 
msg = 2598, time steps =   10, qsz =    2, switch = off, t =    51962 ms, ax =  0.5250, ay =  0.0468, az =  9.9327, gx = -0.1443 rad/s, gy = -0.0041 rad/s, gz =  0.0092 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1906 A, I_w_roll = 16.6257 A, theta_roll(comp) =  6.7647 mrad 
msg = 2599, time steps =   10, qsz =    2, switch = off, t =    51982 ms, ax =  0.5047, ay = -0.0408, az =  9.9339, gx = -0.1446 rad/s, gy = -0.0040 rad/s, gz =  0.0092 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1862 A, I_w_roll = 17.0938 A, theta_roll(comp) =  3.7636 mrad 
msg = 2600, time steps =   10, qsz =    2, switch = off, t =    52002 ms, ax =  0.5035, ay = -0.1271, az =  9.9231, gx = -0.1438 rad/s, gy = -0.0040 rad/s, gz =  0.0093 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1811 A, I_w_roll = 17.3854 A, theta_roll(comp) =  0.6540 mrad 
msg = 2601, time steps =   10, qsz =    2, switch = off, t =    52022 ms, ax =  0.5023, ay = -0.1810, az =  9.9363, gx = -0.1420 rad/s, gy = -0.0040 rad/s, gz =  0.0092 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1766 A, I_w_roll = 17.5154 A, theta_roll(comp) = -2.5001 mrad 
msg = 2602, time steps =   10, qsz =    2, switch = off, t =    52042 ms, ax =  0.5131, ay = -0.2206, az =  9.9387, gx = -0.1383 rad/s, gy = -0.0034 rad/s, gz =  0.0092 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1737 A, I_w_roll = 17.2821 A, theta_roll(comp) = -5.6276 mrad 
msg = 2603, time steps =   10, qsz =    2, switch = off, t =    52062 ms, ax =  0.5274, ay = -0.2493, az =  9.9495, gx = -0.1355 rad/s, gy = -0.0026 rad/s, gz =  0.0084 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1734 A, I_w_roll = 17.2081 A, theta_roll(comp) = -8.6941 mrad 
msg = 2604, time steps =   10, qsz =    2, switch = off, t =    52082 ms, ax =  0.5442, ay = -0.3105, az =  9.9411, gx = -0.1310 rad/s, gy = -0.0014 rad/s, gz =  0.0067 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1770 A, I_w_roll = 16.8193 A, theta_roll(comp) = -11.7379 mrad 
msg = 2605, time steps =   10, qsz =    2, switch = off, t =    52102 ms, ax =  0.5418, ay = -0.3488, az =  9.9339, gx = -0.1266 rad/s, gy = -0.0005 rad/s, gz =  0.0060 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1836 A, I_w_roll = 16.4482 A, theta_roll(comp) = -14.7362 mrad 
msg = 2606, time steps =   10, qsz =    2, switch = off, t =    52122 ms, ax =  0.5119, ay = -0.3860, az =  9.9495, gx = -0.1223 rad/s, gy = -0.0001 rad/s, gz =  0.0043 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1923 A, I_w_roll = 16.0891 A, theta_roll(comp) = -17.6498 mrad 
msg = 2607, time steps =   10, qsz =    2, switch = off, t =    52142 ms, ax =  0.4747, ay = -0.4363, az =  9.9375, gx = -0.1163 rad/s, gy = -0.0012 rad/s, gz =  0.0039 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1969 A, I_w_roll = 15.4095 A, theta_roll(comp) = -20.4993 mrad 
msg = 2608, time steps =   10, qsz =    2, switch = off, t =    52162 ms, ax =  0.4363, ay = -0.4855, az =  9.9183, gx = -0.1102 rad/s, gy = -0.0025 rad/s, gz =  0.0052 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1941 A, I_w_roll = 14.6931 A, theta_roll(comp) = -23.2572 mrad 
msg = 2609, time steps =   10, qsz =    2, switch = off, t =    52182 ms, ax =  0.4220, ay = -0.5562, az =  9.9195, gx = -0.1022 rad/s, gy = -0.0044 rad/s, gz =  0.0068 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1849 A, I_w_roll = 13.6301 A, theta_roll(comp) = -25.9364 mrad 
msg = 2610, time steps =   10, qsz =    2, switch = off, t =    52202 ms, ax =  0.4076, ay = -0.6701, az =  9.9111, gx = -0.0912 rad/s, gy = -0.0076 rad/s, gz =  0.0087 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1647 A, I_w_roll = 12.0079 A, theta_roll(comp) = -28.5588 mrad 
msg = 2611, time steps =   10, qsz =    2, switch = off, t =    52222 ms, ax =  0.4471, ay = -0.7828, az =  9.9195, gx = -0.0793 rad/s, gy = -0.0093 rad/s, gz =  0.0101 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1376 A, I_w_roll = 10.2352 A, theta_roll(comp) = -31.1329 mrad 
msg = 2612, time steps =   10, qsz =    2, switch = off, t =    52242 ms, ax =  0.5502, ay = -0.8619, az =  9.9483, gx = -0.0655 rad/s, gy = -0.0096 rad/s, gz =  0.0125 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1108 A, I_w_roll =  8.0867 A, theta_roll(comp) = -33.5911 mrad 
msg = 2613, time steps =   10, qsz =    2, switch = off, t =    52262 ms, ax =  0.6521, ay = -0.9026, az =  9.9674, gx = -0.0506 rad/s, gy = -0.0078 rad/s, gz =  0.0113 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.0909 A, I_w_roll =  5.7147 A, theta_roll(comp) = -35.8229 mrad 
msg = 2614, time steps =   10, qsz =    2, switch = off, t =    52282 ms, ax =  0.7336, ay = -0.9254, az =  9.9626, gx = -0.0346 rad/s, gy = -0.0030 rad/s, gz =  0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.0903 A, I_w_roll =  3.1090 A, theta_roll(comp) = -37.7546 mrad 
msg = 2615, time steps =   10, qsz =    2, switch = off, t =    52302 ms, ax =  0.7600, ay = -0.9134, az =  9.9746, gx = -0.0198 rad/s, gy =  0.0035 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1148 A, I_w_roll =  0.6729 A, theta_roll(comp) = -39.3569 mrad 
msg = 2616, time steps =   10, qsz =    2, switch = off, t =    52322 ms, ax =  0.6857, ay = -0.8655, az =  9.9746, gx = -0.0051 rad/s, gy =  0.0091 rad/s, gz = -0.0076 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.1586 A, I_w_roll = -1.7935 A, theta_roll(comp) = -40.5717 mrad 
msg = 2617, time steps =   10, qsz =    2, switch = off, t =    52342 ms, ax =  0.5574, ay = -0.8259, az =  9.9447, gx =  0.0084 rad/s, gy =  0.0126 rad/s, gz = -0.0124 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2136 A, I_w_roll = -4.1223 A, theta_roll(comp) = -41.3991 mrad 
msg = 2618, time steps =   10, qsz =    2, switch = off, t =    52362 ms, ax =  0.3932, ay = -0.7660, az =  9.9195, gx =  0.0216 rad/s, gy =  0.0124 rad/s, gz = -0.0105 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2643 A, I_w_roll = -6.4331 A, theta_roll(comp) = -41.8424 mrad 
msg = 2619, time steps =   10, qsz =    2, switch = off, t =    52382 ms, ax =  0.3129, ay = -0.6965, az =  9.9147, gx =  0.0337 rad/s, gy =  0.0080 rad/s, gz = -0.0043 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2949 A, I_w_roll = -8.6064 A, theta_roll(comp) = -41.8979 mrad 
msg = 2620, time steps =   10, qsz =    2, switch = off, t =    52402 ms, ax =  0.3273, ay = -0.6078, az =  9.9027, gx =  0.0441 rad/s, gy =  0.0019 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2976 A, I_w_roll = -10.5212 A, theta_roll(comp) = -41.5742 mrad 
msg = 2621, time steps =   10, qsz =    2, switch = off, t =    52422 ms, ax =  0.4184, ay = -0.5298, az =  9.9303, gx =  0.0517 rad/s, gy = -0.0022 rad/s, gz =  0.0047 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2768 A, I_w_roll = -11.9794 A, theta_roll(comp) = -40.9166 mrad 
msg = 2622, time steps =   10, qsz =    2, switch = off, t =    52442 ms, ax =  0.5430, ay = -0.4651, az =  9.9387, gx =  0.0577 rad/s, gy = -0.0028 rad/s, gz =  0.0057 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2521 A, I_w_roll = -13.1870 A, theta_roll(comp) = -39.9947 mrad 
msg = 2623, time steps =   10, qsz =    2, switch = off, t =    52462 ms, ax =  0.6473, ay = -0.4100, az =  9.9603, gx =  0.0620 rad/s, gy = -0.0002 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2386 A, I_w_roll = -14.1112 A, theta_roll(comp) = -38.8716 mrad 
msg = 2624, time steps =   10, qsz =    2, switch = off, t =    52482 ms, ax =  0.6785, ay = -0.3596, az =  9.9507, gx =  0.0645 rad/s, gy =  0.0042 rad/s, gz = -0.0032 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2433 A, I_w_roll = -14.7442 A, theta_roll(comp) = -37.6030 mrad 
msg = 2625, time steps =   10, qsz =    2, switch = off, t =    52502 ms, ax =  0.6425, ay = -0.3093, az =  9.9435, gx =  0.0660 rad/s, gy =  0.0082 rad/s, gz = -0.0056 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2658 A, I_w_roll = -15.2019 A, theta_roll(comp) = -36.2170 mrad 
msg = 2626, time steps =   10, qsz =    2, switch = off, t =    52522 ms, ax =  0.5562, ay = -0.2685, az =  9.9351, gx =  0.0666 rad/s, gy =  0.0104 rad/s, gz = -0.0085 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2984 A, I_w_roll = -15.5265 A, theta_roll(comp) = -34.7544 mrad 
msg = 2627, time steps =   10, qsz =    2, switch = off, t =    52542 ms, ax =  0.4555, ay = -0.2457, az =  9.9279, gx =  0.0672 rad/s, gy =  0.0103 rad/s, gz = -0.0088 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3300 A, I_w_roll = -15.8336 A, theta_roll(comp) = -33.2457 mrad 
msg = 2628, time steps =   10, qsz =    2, switch = off, t =    52562 ms, ax =  0.3680, ay = -0.2158, az =  9.9159, gx =  0.0680 rad/s, gy =  0.0074 rad/s, gz = -0.0061 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3493 A, I_w_roll = -16.1934 A, theta_roll(comp) = -31.7028 mrad 
msg = 2629, time steps =   10, qsz =    2, switch = off, t =    52582 ms, ax =  0.3356, ay = -0.1822, az =  9.9099, gx =  0.0685 rad/s, gy =  0.0034 rad/s, gz = -0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3502 A, I_w_roll = -16.5110 A, theta_roll(comp) = -30.1191 mrad 
msg = 2630, time steps =   10, qsz =    2, switch = off, t =    52602 ms, ax =  0.3788, ay = -0.1355, az =  9.9111, gx =  0.0688 rad/s, gy = -0.0006 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3334 A, I_w_roll = -16.7896 A, theta_roll(comp) = -28.4715 mrad 
msg = 2631, time steps =   10, qsz =    2, switch = off, t =    52622 ms, ax =  0.4735, ay = -0.0959, az =  9.9291, gx =  0.0674 rad/s, gy = -0.0029 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3076 A, I_w_roll = -16.7864 A, theta_roll(comp) = -26.7825 mrad 
msg = 2632, time steps =   10, qsz =    2, switch = off, t =    52642 ms, ax =  0.5634, ay = -0.0515, az =  9.9351, gx =  0.0645 rad/s, gy = -0.0029 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2841 A, I_w_roll = -16.4958 A, theta_roll(comp) = -25.0918 mrad 
msg = 2633, time steps =   10, qsz =    2, switch = off, t =    52662 ms, ax =  0.5766, ay =  0.0060, az =  9.9399, gx =  0.0610 rad/s, gy = -0.0016 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2689 A, I_w_roll = -16.1103 A, theta_roll(comp) = -23.3939 mrad 
msg = 2634, time steps =   10, qsz =    2, switch = off, t =    52682 ms, ax =  0.5898, ay =  0.0815, az =  9.9543, gx =  0.0564 rad/s, gy =  0.0008 rad/s, gz = -0.0043 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2646 A, I_w_roll = -15.5132 A, theta_roll(comp) = -21.6672 mrad 
msg = 2635, time steps =   10, qsz =    2, switch = off, t =    52702 ms, ax =  0.6197, ay =  0.1510, az =  9.9519, gx =  0.0490 rad/s, gy =  0.0036 rad/s, gz = -0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2729 A, I_w_roll = -14.4334 A, theta_roll(comp) = -19.9642 mrad 
msg = 2636, time steps =   10, qsz =    2, switch = off, t =    52722 ms, ax =  0.6257, ay =  0.2242, az =  9.9471, gx =  0.0408 rad/s, gy =  0.0070 rad/s, gz = -0.0040 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2933 A, I_w_roll = -13.1804 A, theta_roll(comp) = -18.2995 mrad 
msg = 2637, time steps =   10, qsz =    2, switch = off, t =    52742 ms, ax =  0.5742, ay =  0.2757, az =  9.9327, gx =  0.0307 rad/s, gy =  0.0096 rad/s, gz = -0.0077 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3244 A, I_w_roll = -11.5787 A, theta_roll(comp) = -16.7290 mrad 
msg = 2638, time steps =   10, qsz =    2, switch = off, t =    52762 ms, ax =  0.4831, ay =  0.3165, az =  9.9315, gx =  0.0202 rad/s, gy =  0.0104 rad/s, gz = -0.0073 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3564 A, I_w_roll = -9.8853 A, theta_roll(comp) = -15.3002 mrad 
msg = 2639, time steps =   10, qsz =    2, switch = off, t =    52782 ms, ax =  0.3740, ay =  0.3524, az =  9.9231, gx =  0.0090 rad/s, gy =  0.0084 rad/s, gz = -0.0036 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3802 A, I_w_roll = -8.0482 A, theta_roll(comp) = -14.0420 mrad 
msg = 2640, time steps =   10, qsz =    2, switch = off, t =    52802 ms, ax =  0.3045, ay =  0.3548, az =  9.9075, gx = -0.0029 rad/s, gy =  0.0040 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3856 A, I_w_roll = -6.0606 A, theta_roll(comp) = -13.0024 mrad 
msg = 2641, time steps =   10, qsz =    2, switch = off, t =    52822 ms, ax =  0.3009, ay =  0.3320, az =  9.9087, gx = -0.0145 rad/s, gy = -0.0014 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3691 A, I_w_roll = -4.0824 A, theta_roll(comp) = -12.2380 mrad 
msg = 2642, time steps =   10, qsz =    2, switch = off, t =    52842 ms, ax =  0.3740, ay =  0.3081, az =  9.9063, gx = -0.0246 rad/s, gy = -0.0057 rad/s, gz =  0.0081 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.3349 A, I_w_roll = -2.3294 A, theta_roll(comp) = -11.7486 mrad 
msg = 2643, time steps =   10, qsz =    2, switch = off, t =    52862 ms, ax =  0.4747, ay =  0.2925, az =  9.9267, gx = -0.0352 rad/s, gy = -0.0080 rad/s, gz =  0.0104 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2939 A, I_w_roll = -0.4443 A, theta_roll(comp) = -11.5175 mrad 
msg = 2644, time steps =   10, qsz =    2, switch = off, t =    52882 ms, ax =  0.5898, ay =  0.2361, az =  9.9423, gx = -0.0455 rad/s, gy = -0.0077 rad/s, gz =  0.0089 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2572 A, I_w_roll =  1.4104 A, theta_roll(comp) = -11.5832 mrad 
msg = 2645, time steps =   10, qsz =    2, switch = off, t =    52902 ms, ax =  0.6533, ay =  0.1822, az =  9.9555, gx = -0.0547 rad/s, gy = -0.0045 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2363 A, I_w_roll =  3.1149 A, theta_roll(comp) = -11.9458 mrad 
msg = 2646, time steps =   10, qsz =    2, switch = off, t =    52922 ms, ax =  0.6581, ay =  0.1211, az =  9.9507, gx = -0.0627 rad/s, gy = -0.0005 rad/s, gz =  0.0047 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2351 A, I_w_roll =  4.6424 A, theta_roll(comp) = -12.5842 mrad 
msg = 2647, time steps =   10, qsz =    2, switch = off, t =    52942 ms, ax =  0.6102, ay =  0.0611, az =  9.9447, gx = -0.0688 rad/s, gy =  0.0023 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2492 A, I_w_roll =  5.8694 A, theta_roll(comp) = -13.4738 mrad 
msg = 2648, time steps =   10, qsz =    2, switch = off, t =    52962 ms, ax =  0.5250, ay =  0.0060, az =  9.9411, gx = -0.0739 rad/s, gy =  0.0039 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2702 A, I_w_roll =  6.9337 A, theta_roll(comp) = -14.5699 mrad 
msg = 2649, time steps =   10, qsz =    2, switch = off, t =    52982 ms, ax =  0.4471, ay = -0.0683, az =  9.9171, gx = -0.0769 rad/s, gy =  0.0040 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2894 A, I_w_roll =  7.6640 A, theta_roll(comp) = -15.8488 mrad 
msg = 2650, time steps =   10, qsz =    2, switch = off, t =    53002 ms, ax =  0.3968, ay = -0.1175, az =  9.9087, gx = -0.0789 rad/s, gy =  0.0016 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2991 A, I_w_roll =  8.2233 A, theta_roll(comp) = -17.2763 mrad 
msg = 2651, time steps =   10, qsz =    2, switch = off, t =    53022 ms, ax =  0.3860, ay = -0.1630, az =  9.9207, gx = -0.0796 rad/s, gy = -0.0020 rad/s, gz =  0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2934 A, I_w_roll =  8.5556 A, theta_roll(comp) = -18.7934 mrad 
msg = 2652, time steps =   10, qsz =    2, switch = off, t =    53042 ms, ax =  0.4375, ay = -0.2146, az =  9.9291, gx = -0.0790 rad/s, gy = -0.0048 rad/s, gz =  0.0093 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2749 A, I_w_roll =  8.6818 A, theta_roll(comp) = -20.3800 mrad 
msg = 2653, time steps =   10, qsz =    2, switch = off, t =    53062 ms, ax =  0.5143, ay = -0.2505, az =  9.9363, gx = -0.0782 rad/s, gy = -0.0053 rad/s, gz =  0.0100 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2531 A, I_w_roll =  8.7664 A, theta_roll(comp) = -22.0113 mrad 
msg = 2654, time steps =   10, qsz =    2, switch = off, t =    53082 ms, ax =  0.5826, ay = -0.2973, az =  9.9435, gx = -0.0768 rad/s, gy = -0.0044 rad/s, gz =  0.0073 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2371 A, I_w_roll =  8.7337 A, theta_roll(comp) = -23.6607 mrad 
msg = 2655, time steps =   10, qsz =    2, switch = off, t =    53102 ms, ax =  0.5994, ay = -0.3297, az =  9.9435, gx = -0.0749 rad/s, gy = -0.0029 rad/s, gz =  0.0052 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2287 A, I_w_roll =  8.6308 A, theta_roll(comp) = -25.3224 mrad 
msg = 2656, time steps =   10, qsz =    2, switch = off, t =    53122 ms, ax =  0.5670, ay = -0.3752, az =  9.9363, gx = -0.0728 rad/s, gy = -0.0008 rad/s, gz =  0.0041 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2300 A, I_w_roll =  8.4807 A, theta_roll(comp) = -26.9899 mrad 
msg = 2657, time steps =   10, qsz =    2, switch = off, t =    53142 ms, ax =  0.5310, ay = -0.3956, az =  9.9195, gx = -0.0696 rad/s, gy =  0.0006 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2376 A, I_w_roll =  8.1354 A, theta_roll(comp) = -28.6321 mrad 
msg = 2658, time steps =   10, qsz =    2, switch = off, t =    53162 ms, ax =  0.5155, ay = -0.4291, az =  9.9327, gx = -0.0656 rad/s, gy =  0.0002 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2453 A, I_w_roll =  7.6393 A, theta_roll(comp) = -30.2247 mrad 
msg = 2659, time steps =   10, qsz =    2, switch = off, t =    53182 ms, ax =  0.4951, ay = -0.4711, az =  9.9219, gx = -0.0611 rad/s, gy = -0.0001 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2509 A, I_w_roll =  7.0423 A, theta_roll(comp) = -31.7812 mrad 
msg = 2660, time steps =   10, qsz =    2, switch = off, t =    53202 ms, ax =  0.4987, ay = -0.4747, az =  9.9219, gx = -0.0561 rad/s, gy = -0.0001 rad/s, gz =  0.0037 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2536 A, I_w_roll =  6.3615 A, theta_roll(comp) = -33.2521 mrad 
msg = 2661, time steps =   10, qsz =    2, switch = off, t =    53222 ms, ax =  0.5179, ay = -0.4855, az =  9.9363, gx = -0.0512 rad/s, gy = -0.0006 rad/s, gz =  0.0044 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2543 A, I_w_roll =  5.6651 A, theta_roll(comp) = -34.6125 mrad 
msg = 2662, time steps =   10, qsz =    2, switch = off, t =    53242 ms, ax =  0.5310, ay = -0.4867, az =  9.9423, gx = -0.0459 rad/s, gy = -0.0001 rad/s, gz =  0.0033 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2542 A, I_w_roll =  4.8803 A, theta_roll(comp) = -35.8544 mrad 
msg = 2663, time steps =   10, qsz =    2, switch = off, t =    53262 ms, ax =  0.5334, ay = -0.4795, az =  9.9459, gx = -0.0416 rad/s, gy =  0.0010 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2585 A, I_w_roll =  4.2694 A, theta_roll(comp) = -36.9691 mrad 
msg = 2664, time steps =   10, qsz =    2, switch = off, t =    53282 ms, ax =  0.5274, ay = -0.4675, az =  9.9411, gx = -0.0375 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2643 A, I_w_roll =  3.6648 A, theta_roll(comp) = -37.9578 mrad 
msg = 2665, time steps =   10, qsz =    2, switch = off, t =    53302 ms, ax =  0.5143, ay = -0.4543, az =  9.9411, gx = -0.0344 rad/s, gy =  0.0015 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2715 A, I_w_roll =  3.2350 A, theta_roll(comp) = -38.8254 mrad 
msg = 2666, time steps =   10, qsz =    2, switch = off, t =    53322 ms, ax =  0.5083, ay = -0.4435, az =  9.9375, gx = -0.0315 rad/s, gy =  0.0019 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2782 A, I_w_roll =  2.8159 A, theta_roll(comp) = -39.5980 mrad 
msg = 2667, time steps =   10, qsz =    2, switch = off, t =    53342 ms, ax =  0.4987, ay = -0.4387, az =  9.9279, gx = -0.0287 rad/s, gy =  0.0014 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2834 A, I_w_roll =  2.4086 A, theta_roll(comp) = -40.2845 mrad 
msg = 2668, time steps =   10, qsz =    2, switch = off, t =    53362 ms, ax =  0.4915, ay = -0.4291, az =  9.9339, gx = -0.0263 rad/s, gy =  0.0010 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2859 A, I_w_roll =  2.0629 A, theta_roll(comp) = -40.8962 mrad 
msg = 2669, time steps =   10, qsz =    2, switch = off, t =    53382 ms, ax =  0.4819, ay = -0.4124, az =  9.9363, gx = -0.0243 rad/s, gy =  0.0003 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2851 A, I_w_roll =  1.7772 A, theta_roll(comp) = -41.4236 mrad 
msg = 2670, time steps =   10, qsz =    2, switch = off, t =    53402 ms, ax =  0.4975, ay = -0.3836, az =  9.9279, gx = -0.0233 rad/s, gy = -0.0005 rad/s, gz =  0.0033 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2821 A, I_w_roll =  1.6476 A, theta_roll(comp) = -41.8675 mrad 
msg = 2671, time steps =   10, qsz =    2, switch = off, t =    53422 ms, ax =  0.5262, ay = -0.3416, az =  9.9423, gx = -0.0229 rad/s, gy = -0.0004 rad/s, gz =  0.0033 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2777 A, I_w_roll =  1.6238 A, theta_roll(comp) = -42.2109 mrad 
msg = 2672, time steps =   10, qsz =    2, switch = off, t =    53442 ms, ax =  0.5490, ay = -0.3261, az =  9.9315, gx = -0.0238 rad/s, gy =  0.0002 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2762 A, I_w_roll =  1.8316 A, theta_roll(comp) = -42.4971 mrad 
msg = 2673, time steps =   10, qsz =    2, switch = off, t =    53462 ms, ax =  0.5502, ay = -0.3081, az =  9.9387, gx = -0.0257 rad/s, gy =  0.0018 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2798 A, I_w_roll =  2.2063 A, theta_roll(comp) = -42.7765 mrad 
msg = 2674, time steps =   10, qsz =    2, switch = off, t =    53482 ms, ax =  0.5418, ay = -0.3057, az =  9.9459, gx = -0.0278 rad/s, gy =  0.0023 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  3.2873 A, I_w_roll =  2.6308 A, theta_roll(comp) = -43.0695 mrad 
