picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg = 10523, time steps =   10, qsz =    2, switch = off, t =   210462 ms, ax =  0.5718, ay = -0.1846, az =  9.9519, gx = -0.0020 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = -2.1319 A, theta_roll_comp = -24.4802 mrad 
msg = 11224, time steps =   10, qsz =    2, switch = off, t =   224482 ms, ax =  0.5670, ay = -0.3776, az =  9.9339, gx = -0.0041 rad/s, gy =  0.0022 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.5103 A, theta_roll_comp = -44.8471 mrad 
msg = 11225, time steps =   10, qsz =    2, switch = off, t =   224502 ms, ax =  0.5718, ay = -0.3740, az =  9.9519, gx = -0.0050 rad/s, gy =  0.0018 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.6698 A, theta_roll_comp = -44.7954 mrad 
msg = 11226, time steps =   10, qsz =    2, switch = off, t =   224522 ms, ax =  0.5694, ay = -0.3824, az =  9.9435, gx = -0.0053 rad/s, gy =  0.0020 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.7124 A, theta_roll_comp = -44.7618 mrad 
msg = 11227, time steps =   10, qsz =    2, switch = off, t =   224542 ms, ax =  0.5646, ay = -0.3788, az =  9.9555, gx = -0.0058 rad/s, gy =  0.0012 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.8054 A, theta_roll_comp = -44.7442 mrad 
msg = 11228, time steps =   10, qsz =    2, switch = off, t =   224562 ms, ax =  0.5682, ay = -0.3800, az =  9.9375, gx = -0.0058 rad/s, gy =  0.0015 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.8030 A, theta_roll_comp = -44.7288 mrad 
msg = 11229, time steps =   10, qsz =    2, switch = off, t =   224582 ms, ax =  0.5754, ay = -0.3884, az =  9.9351, gx = -0.0061 rad/s, gy =  0.0016 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.8509 A, theta_roll_comp = -44.7290 mrad 
msg = 11230, time steps =   10, qsz =    2, switch = off, t =   224602 ms, ax =  0.5778, ay = -0.3848, az =  9.9375, gx = -0.0069 rad/s, gy =  0.0015 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.9977 A, theta_roll_comp = -44.7473 mrad 
msg = 11231, time steps =   10, qsz =    2, switch = off, t =   224622 ms, ax =  0.5646, ay = -0.3848, az =  9.9375, gx = -0.0069 rad/s, gy =  0.0014 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  1.9999 A, theta_roll_comp = -44.7615 mrad 
msg = 11232, time steps =   10, qsz =    2, switch = off, t =   224642 ms, ax =  0.5706, ay = -0.3776, az =  9.9495, gx = -0.0081 rad/s, gy =  0.0018 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.2191 A, theta_roll_comp = -44.7830 mrad 
msg = 11233, time steps =   10, qsz =    2, switch = off, t =   224662 ms, ax =  0.5730, ay = -0.3836, az =  9.9495, gx = -0.0083 rad/s, gy =  0.0019 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.2718 A, theta_roll_comp = -44.8131 mrad 
msg = 11234, time steps =   10, qsz =    2, switch = off, t =   224682 ms, ax =  0.5610, ay = -0.3788, az =  9.9531, gx = -0.0089 rad/s, gy =  0.0016 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.3746 A, theta_roll_comp = -44.8559 mrad 
msg = 11235, time steps =   10, qsz =    2, switch = off, t =   224702 ms, ax =  0.5742, ay = -0.3824, az =  9.9507, gx = -0.0095 rad/s, gy =  0.0016 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.5029 A, theta_roll_comp = -44.9091 mrad 
msg = 11236, time steps =   10, qsz =    2, switch = off, t =   224722 ms, ax =  0.5694, ay = -0.3824, az =  9.9363, gx = -0.0102 rad/s, gy =  0.0018 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.6333 A, theta_roll_comp = -44.9752 mrad 
msg = 11237, time steps =   10, qsz =    2, switch = off, t =   224742 ms, ax =  0.5718, ay = -0.3836, az =  9.9423, gx = -0.0109 rad/s, gy =  0.0018 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.7653 A, theta_roll_comp = -45.0512 mrad 
msg = 11238, time steps =   10, qsz =    2, switch = off, t =   224762 ms, ax =  0.5706, ay = -0.3848, az =  9.9423, gx = -0.0110 rad/s, gy =  0.0012 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.8038 A, theta_roll_comp = -45.1422 mrad 
msg = 11239, time steps =   10, qsz =    2, switch = off, t =   224782 ms, ax =  0.5742, ay = -0.3932, az =  9.9435, gx = -0.0115 rad/s, gy =  0.0014 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  2.9167 A, theta_roll_comp = -45.2481 mrad 
msg = 11240, time steps =   10, qsz =    2, switch = off, t =   224802 ms, ax =  0.5814, ay = -0.3932, az =  9.9375, gx = -0.0122 rad/s, gy =  0.0016 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.0562 A, theta_roll_comp = -45.3715 mrad 
msg = 11241, time steps =   10, qsz =    2, switch = off, t =   224822 ms, ax =  0.5862, ay = -0.3836, az =  9.9399, gx = -0.0127 rad/s, gy =  0.0016 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.1714 A, theta_roll_comp = -45.4922 mrad 
msg = 11242, time steps =   10, qsz =    2, switch = off, t =   224842 ms, ax =  0.5718, ay = -0.3860, az =  9.9519, gx = -0.0127 rad/s, gy =  0.0014 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.1904 A, theta_roll_comp = -45.6107 mrad 
msg = 11243, time steps =   10, qsz =    2, switch = off, t =   224862 ms, ax =  0.5682, ay = -0.3872, az =  9.9423, gx = -0.0139 rad/s, gy =  0.0010 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.4268 A, theta_roll_comp = -45.7402 mrad 
msg = 11244, time steps =   10, qsz =    2, switch = off, t =   224882 ms, ax =  0.5634, ay = -0.3812, az =  9.9363, gx = -0.0146 rad/s, gy =  0.0014 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.5694 A, theta_roll_comp = -45.8821 mrad 
msg = 11245, time steps =   10, qsz =    2, switch = off, t =   224902 ms, ax =  0.5706, ay = -0.3860, az =  9.9447, gx = -0.0153 rad/s, gy =  0.0014 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.7136 A, theta_roll_comp = -46.0347 mrad 
msg = 11246, time steps =   10, qsz =    2, switch = off, t =   224922 ms, ax =  0.5598, ay = -0.3884, az =  9.9423, gx = -0.0161 rad/s, gy =  0.0019 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  3.8853 A, theta_roll_comp = -46.2089 mrad 
msg = 11247, time steps =   10, qsz =    2, switch = off, t =   224942 ms, ax =  0.5658, ay = -0.3932, az =  9.9375, gx = -0.0171 rad/s, gy =  0.0019 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  4.1082 A, theta_roll_comp = -46.4038 mrad 
msg = 11248, time steps =   10, qsz =    2, switch = off, t =   224962 ms, ax =  0.5670, ay = -0.3860, az =  9.9399, gx = -0.0179 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  4.2857 A, theta_roll_comp = -46.6141 mrad 
msg = 11249, time steps =   10, qsz =    2, switch = off, t =   224982 ms, ax =  0.5646, ay = -0.3920, az =  9.9351, gx = -0.0191 rad/s, gy =  0.0016 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  4.5352 A, theta_roll_comp = -46.8257 mrad 
msg = 11250, time steps =   10, qsz =    2, switch = off, t =   225002 ms, ax =  0.5598, ay = -0.3920, az =  9.9399, gx = -0.0198 rad/s, gy =  0.0015 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  4.6932 A, theta_roll_comp = -47.0639 mrad 
msg = 11251, time steps =   10, qsz =    2, switch = off, t =   225022 ms, ax =  0.5646, ay = -0.3932, az =  9.9375, gx = -0.0210 rad/s, gy =  0.0010 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  4.9503 A, theta_roll_comp = -47.3225 mrad 
msg = 11252, time steps =   10, qsz =    2, switch = off, t =   225042 ms, ax =  0.5610, ay = -0.3944, az =  9.9531, gx = -0.0223 rad/s, gy =  0.0007 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  5.2355 A, theta_roll_comp = -47.6070 mrad 
msg = 11253, time steps =   10, qsz =    2, switch = off, t =   225062 ms, ax =  0.5706, ay = -0.3932, az =  9.9543, gx = -0.0235 rad/s, gy =  0.0008 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  5.4985 A, theta_roll_comp = -47.9026 mrad 
msg = 11254, time steps =   10, qsz =    2, switch = off, t =   225082 ms, ax =  0.5742, ay = -0.3944, az =  9.9495, gx = -0.0247 rad/s, gy =  0.0008 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  5.7648 A, theta_roll_comp = -48.2189 mrad 
msg = 11255, time steps =   10, qsz =    2, switch = off, t =   225102 ms, ax =  0.5766, ay = -0.3992, az =  9.9399, gx = -0.0258 rad/s, gy =  0.0003 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  6.0112 A, theta_roll_comp = -48.5604 mrad 
msg = 11256, time steps =   10, qsz =    2, switch = off, t =   225122 ms, ax =  0.5694, ay = -0.4028, az =  9.9459, gx = -0.0274 rad/s, gy =  0.0008 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  6.3577 A, theta_roll_comp = -48.9286 mrad 
msg = 11257, time steps =   10, qsz =    2, switch = off, t =   225142 ms, ax =  0.5694, ay = -0.3968, az =  9.9339, gx = -0.0290 rad/s, gy =  0.0007 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  6.7071 A, theta_roll_comp = -49.3148 mrad 
msg = 11258, time steps =   10, qsz =    2, switch = off, t =   225162 ms, ax =  0.5694, ay = -0.4016, az =  9.9399, gx = -0.0302 rad/s, gy =  0.0007 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  6.9877 A, theta_roll_comp = -49.7206 mrad 
msg = 11259, time steps =   10, qsz =    2, switch = off, t =   225182 ms, ax =  0.5634, ay = -0.4004, az =  9.9459, gx = -0.0318 rad/s, gy =  0.0007 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  7.3437 A, theta_roll_comp = -50.1479 mrad 
msg = 11260, time steps =   10, qsz =    2, switch = off, t =   225202 ms, ax =  0.5634, ay = -0.3956, az =  9.9423, gx = -0.0336 rad/s, gy =  0.0012 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  7.7513 A, theta_roll_comp = -50.5978 mrad 
msg = 11261, time steps =   10, qsz =    2, switch = off, t =   225222 ms, ax =  0.5682, ay = -0.3860, az =  9.9447, gx = -0.0355 rad/s, gy =  0.0011 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  8.1610 A, theta_roll_comp = -51.0613 mrad 
msg = 11262, time steps =   10, qsz =    2, switch = off, t =   225242 ms, ax =  0.5742, ay = -0.3980, az =  9.9375, gx = -0.0376 rad/s, gy =  0.0007 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  8.6237 A, theta_roll_comp = -51.5564 mrad 
msg = 11263, time steps =   10, qsz =    2, switch = off, t =   225262 ms, ax =  0.5682, ay = -0.4028, az =  9.9495, gx = -0.0399 rad/s, gy =  0.0008 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  9.1180 A, theta_roll_comp = -52.0994 mrad 
msg = 11264, time steps =   10, qsz =    2, switch = off, t =   225282 ms, ax =  0.5730, ay = -0.4100, az =  9.9279, gx = -0.0419 rad/s, gy =  0.0008 rad/s, gz =  0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll =  9.5716 A, theta_roll_comp = -52.6876 mrad 
msg = 11265, time steps =   10, qsz =    2, switch = off, t =   225302 ms, ax =  0.5730, ay = -0.4124, az =  9.9291, gx = -0.0446 rad/s, gy =  0.0008 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 10.1516 A, theta_roll_comp = -53.3166 mrad 
msg = 11266, time steps =   10, qsz =    2, switch = off, t =   225322 ms, ax =  0.5754, ay = -0.4160, az =  9.9351, gx = -0.0468 rad/s, gy =  0.0010 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 10.6673 A, theta_roll_comp = -53.9931 mrad 
msg = 11267, time steps =   10, qsz =    2, switch = off, t =   225342 ms, ax =  0.5790, ay = -0.4100, az =  9.9327, gx = -0.0499 rad/s, gy =  0.0008 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 11.3329 A, theta_roll_comp = -54.7076 mrad 
msg = 11268, time steps =   10, qsz =    2, switch = off, t =   225362 ms, ax =  0.5838, ay = -0.4255, az =  9.9351, gx = -0.0529 rad/s, gy =  0.0004 rad/s, gz =  0.0033 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 12.0082 A, theta_roll_comp = -55.4827 mrad 
msg = 11269, time steps =   10, qsz =    2, switch = off, t =   225382 ms, ax =  0.5898, ay = -0.4315, az =  9.9291, gx = -0.0559 rad/s, gy =  0.0004 rad/s, gz =  0.0037 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 12.6693 A, theta_roll_comp = -56.3195 mrad 
msg = 11270, time steps =   10, qsz =    2, switch = off, t =   225402 ms, ax =  0.5826, ay = -0.4315, az =  9.9387, gx = -0.0592 rad/s, gy =  0.0004 rad/s, gz =  0.0039 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 13.4110 A, theta_roll_comp = -57.2097 mrad 
msg = 11271, time steps =   10, qsz =    2, switch = off, t =   225422 ms, ax =  0.5766, ay = -0.4351, az =  9.9483, gx = -0.0631 rad/s, gy =  0.0004 rad/s, gz =  0.0043 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 14.2567 A, theta_roll_comp = -58.1516 mrad 
msg = 11272, time steps =   10, qsz =    2, switch = off, t =   225442 ms, ax =  0.5826, ay = -0.4267, az =  9.9375, gx = -0.0667 rad/s, gy = -0.0002 rad/s, gz =  0.0048 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 15.0623 A, theta_roll_comp = -59.1420 mrad 
msg = 11273, time steps =   10, qsz =    2, switch = off, t =   225462 ms, ax =  0.5754, ay = -0.4387, az =  9.9339, gx = -0.0707 rad/s, gy = -0.0004 rad/s, gz =  0.0049 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 15.9505 A, theta_roll_comp = -60.1990 mrad 
msg = 11274, time steps =   10, qsz =    2, switch = off, t =   225482 ms, ax =  0.5694, ay = -0.4363, az =  9.9303, gx = -0.0755 rad/s, gy = -0.0001 rad/s, gz =  0.0049 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 16.9944 A, theta_roll_comp = -61.3304 mrad 
msg = 11275, time steps =   10, qsz =    2, switch = off, t =   225502 ms, ax =  0.5598, ay = -0.4339, az =  9.9339, gx = -0.0801 rad/s, gy = -0.0002 rad/s, gz =  0.0049 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 18.0253 A, theta_roll_comp = -62.5308 mrad 
msg = 11276, time steps =   10, qsz =    2, switch = off, t =   225522 ms, ax =  0.5622, ay = -0.4399, az =  9.9243, gx = -0.0853 rad/s, gy = -0.0008 rad/s, gz =  0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 19.1636 A, theta_roll_comp = -63.8028 mrad 
msg = 11277, time steps =   10, qsz =    2, switch = off, t =   225542 ms, ax =  0.5670, ay = -0.4375, az =  9.9171, gx = -0.0909 rad/s, gy = -0.0004 rad/s, gz =  0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 20.3891 A, theta_roll_comp = -65.1707 mrad 
msg = 11278, time steps =   10, qsz =    2, switch = off, t =   225562 ms, ax =  0.5658, ay = -0.4495, az =  9.9123, gx = -0.0968 rad/s, gy = -0.0001 rad/s, gz =  0.0059 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 21.6776 A, theta_roll_comp = -66.6330 mrad 
msg = 11279, time steps =   10, qsz =    2, switch = off, t =   225582 ms, ax =  0.5610, ay = -0.4495, az =  9.9147, gx = -0.1029 rad/s, gy = -0.0010 rad/s, gz =  0.0063 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 23.0301 A, theta_roll_comp = -68.1954 mrad 
msg = 11280, time steps =   10, qsz =    2, switch = off, t =   225602 ms, ax =  0.5586, ay = -0.4651, az =  9.9147, gx = -0.1093 rad/s, gy = -0.0012 rad/s, gz =  0.0067 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 24.4475 A, theta_roll_comp = -69.8641 mrad 
msg = 11281, time steps =   10, qsz =    2, switch = off, t =   225622 ms, ax =  0.5670, ay = -0.4651, az =  9.9027, gx = -0.1162 rad/s, gy = -0.0010 rad/s, gz =  0.0080 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 25.9803 A, theta_roll_comp = -71.6546 mrad 
msg = 11282, time steps =   10, qsz =    2, switch = off, t =   225642 ms, ax =  0.5634, ay = -0.4675, az =  9.9075, gx = -0.1241 rad/s, gy = -0.0010 rad/s, gz =  0.0080 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 27.6985 A, theta_roll_comp = -73.5547 mrad 
msg = 11283, time steps =   10, qsz =    2, switch = off, t =   225662 ms, ax =  0.5682, ay = -0.4747, az =  9.9003, gx = -0.1318 rad/s, gy = -0.0018 rad/s, gz =  0.0083 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 29.4120 A, theta_roll_comp = -75.5759 mrad 
msg = 11284, time steps =   10, qsz =    2, switch = off, t =   225682 ms, ax =  0.5694, ay = -0.4759, az =  9.9063, gx = -0.1402 rad/s, gy = -0.0021 rad/s, gz =  0.0089 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 31.2683 A, theta_roll_comp = -77.7403 mrad 
msg = 11285, time steps =   10, qsz =    2, switch = off, t =   225702 ms, ax =  0.5682, ay = -0.4771, az =  9.9039, gx = -0.1498 rad/s, gy = -0.0020 rad/s, gz =  0.0095 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 33.3620 A, theta_roll_comp = -80.0410 mrad 
msg = 11286, time steps =   10, qsz =    2, switch = off, t =   225722 ms, ax =  0.5574, ay = -0.4831, az =  9.9039, gx = -0.1597 rad/s, gy = -0.0021 rad/s, gz =  0.0100 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 35.5528 A, theta_roll_comp = -82.4984 mrad 
msg = 11287, time steps =   10, qsz =    2, switch = off, t =   225742 ms, ax =  0.5526, ay = -0.4783, az =  9.8967, gx = -0.1709 rad/s, gy = -0.0024 rad/s, gz =  0.0105 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 37.9833 A, theta_roll_comp = -85.1060 mrad 
msg = 11288, time steps =   10, qsz =    2, switch = off, t =   225762 ms, ax =  0.5622, ay = -0.4843, az =  9.8871, gx = -0.1818 rad/s, gy = -0.0025 rad/s, gz =  0.0113 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 40.3948 A, theta_roll_comp = -87.8941 mrad 
msg = 11289, time steps =   10, qsz =    2, switch = off, t =   225782 ms, ax =  0.5610, ay = -0.4915, az =  9.8799, gx = -0.1942 rad/s, gy = -0.0030 rad/s, gz =  0.0122 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 43.1003 A, theta_roll_comp = -90.8724 mrad 
msg = 11290, time steps =   10, qsz =    2, switch = off, t =   225802 ms, ax =  0.5574, ay = -0.5023, az =  9.8644, gx = -0.2075 rad/s, gy = -0.0037 rad/s, gz =  0.0129 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 46.0081 A, theta_roll_comp = -94.0665 mrad 
msg = 11291, time steps =   10, qsz =    2, switch = off, t =   225822 ms, ax =  0.5646, ay = -0.5119, az =  9.8596, gx = -0.2215 rad/s, gy = -0.0034 rad/s, gz =  0.0140 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 49.0702 A, theta_roll_comp = -97.4757 mrad 
msg = 11292, time steps =   10, qsz =    2, switch = off, t =   225842 ms, ax =  0.5694, ay = -0.5179, az =  9.8608, gx = -0.2363 rad/s, gy = -0.0044 rad/s, gz =  0.0144 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 52.3144 A, theta_roll_comp = -101.1246 mrad 
msg = 11293, time steps =   10, qsz =    2, switch = off, t =   225862 ms, ax =  0.6269, ay = -0.5167, az =  9.8620, gx = -0.2513 rad/s, gy = -0.0041 rad/s, gz =  0.0148 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 55.6459 A, theta_roll_comp = -105.0192 mrad 
msg = 11294, time steps =   10, qsz =    2, switch = off, t =   225882 ms, ax =  0.5370, ay = -0.7684, az =  9.8656, gx = -0.2629 rad/s, gy = -0.0037 rad/s, gz =  0.0224 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 58.4470 A, theta_roll_comp = -109.4932 mrad 
msg = 11295, time steps =   10, qsz =    2, switch = off, t =   225902 ms, ax =  0.1738, ay = -1.0944, az =  9.8044, gx = -0.2683 rad/s, gy = -0.0093 rad/s, gz =  0.0518 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 60.2247 A, theta_roll_comp = -114.6123 mrad 
msg = 11296, time steps =   10, qsz =    2, switch = off, t =   225922 ms, ax =  0.1558, ay = -1.4481, az =  9.7685, gx = -0.2648 rad/s, gy = -0.0169 rad/s, gz =  0.0670 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 60.5140 A, theta_roll_comp = -120.3147 mrad 
msg = 11297, time steps =   10, qsz =    2, switch = off, t =   225942 ms, ax =  0.3213, ay = -1.7022, az =  9.7409, gx = -0.2559 rad/s, gy = -0.0263 rad/s, gz =  0.0518 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch = -0.0000 A, I_w_roll = 59.8792 A, theta_roll_comp = -126.3838 mrad 
msg = 11298, time steps =   10, qsz =    2, switch = off, t =   225962 ms, ax =  0.5394, ay = -1.9288, az =  9.8200, gx = -0.2456 rad/s, gy = -0.0329 rad/s, gz =  0.0337 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch = -0.0000 A, I_w_roll = 59.0188 A, theta_roll_comp = -132.5408 mrad 
msg = 11299, time steps =   10, qsz =    2, switch = off, t =   225982 ms, ax =  0.7780, ay = -2.1493, az =  9.8620, gx = -0.2286 rad/s, gy = -0.0299 rad/s, gz =  0.0365 rad/s, erpm_pitch =    0, erpm_roll =    1, I_w_pitch = -0.0000 A, I_w_roll = 56.9260 A, theta_roll_comp = -138.6349 mrad 
msg = 11300, time steps =   10, qsz =    2, switch = off, t =   226002 ms, ax =  0.9770, ay = -2.3171, az =  9.8775, gx = -0.2049 rad/s, gy = -0.0231 rad/s, gz =  0.0379 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 53.6147 A, theta_roll_comp = -144.6039 mrad 
