picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =   66, time steps =   10, qsz =    2, switch = on, t =     1322 ms, ax =  0.4963, ay = -1.1532, az =  9.8188, gx =  0.0847 rad/s, gy = -0.0050 rad/s, gz =  0.0178 rad/s, erpm_pitch =    0, erpm_roll = 3579, I_w_pitch =  0.0721 A, I_w_roll = -7.1958 A, theta_roll_comp = -84.7553 mrad 
msg = 1500, time steps =   10, qsz =    2, switch = on, t =    30002 ms, ax =  0.5143, ay = -0.2314, az =  9.8967, gx =  0.0035 rad/s, gy =  0.0011 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 3236, I_w_pitch =  2.2353 A, I_w_roll = -1.9578 A, theta_roll_comp = -32.6312 mrad 
msg = 1501, time steps =   10, qsz =    2, switch = on, t =    30022 ms, ax =  0.4915, ay = -0.2350, az =  9.8835, gx =  0.0026 rad/s, gy =  0.0012 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = 3164, I_w_pitch =  2.2366 A, I_w_roll = -1.8199 A, theta_roll_comp = -32.4650 mrad 
msg = 1502, time steps =   10, qsz =    2, switch = on, t =    30042 ms, ax =  0.4879, ay = -0.1846, az =  9.9015, gx =  0.0027 rad/s, gy =  0.0019 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3164, I_w_pitch =  2.2395 A, I_w_roll = -1.8728 A, theta_roll_comp = -32.3046 mrad 
msg = 1503, time steps =   10, qsz =    2, switch = on, t =    30062 ms, ax =  0.5430, ay = -0.1738, az =  9.9051, gx =  0.0039 rad/s, gy =  0.0022 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 3019, I_w_pitch =  2.2446 A, I_w_roll = -2.1357 A, theta_roll_comp = -32.0421 mrad 
msg = 1504, time steps =   10, qsz =    2, switch = on, t =    30082 ms, ax =  0.4915, ay = -0.2469, az =  9.9087, gx =  0.0046 rad/s, gy =  0.0022 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll = 3019, I_w_pitch =  2.2492 A, I_w_roll = -2.2898 A, theta_roll_comp = -31.8518 mrad 
msg = 1505, time steps =   10, qsz =    2, switch = on, t =    30102 ms, ax =  0.4819, ay = -0.2721, az =  9.9327, gx =  0.0050 rad/s, gy =  0.0020 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 2881, I_w_pitch =  2.2532 A, I_w_roll = -2.4021 A, theta_roll_comp = -31.6273 mrad 
msg = 1506, time steps =   10, qsz =    2, switch = on, t =    30122 ms, ax =  0.4867, ay = -0.2973, az =  9.9543, gx =  0.0064 rad/s, gy =  0.0016 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = 2813, I_w_pitch =  2.2541 A, I_w_roll = -2.7106 A, theta_roll_comp = -31.3781 mrad 
msg = 1507, time steps =   10, qsz =    2, switch = on, t =    30142 ms, ax =  0.5191, ay = -0.3117, az =  9.9567, gx =  0.0070 rad/s, gy =  0.0014 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = 2813, I_w_pitch =  2.2537 A, I_w_roll = -2.8474 A, theta_roll_comp = -31.1507 mrad 
msg = 1508, time steps =   10, qsz =    2, switch = on, t =    30162 ms, ax =  0.5191, ay = -0.2733, az =  9.9375, gx =  0.0068 rad/s, gy =  0.0010 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 2682, I_w_pitch =  2.2518 A, I_w_roll = -2.8588 A, theta_roll_comp = -30.9544 mrad 
msg = 1509, time steps =   10, qsz =    2, switch = on, t =    30182 ms, ax =  0.5346, ay = -0.1846, az =  9.9303, gx =  0.0071 rad/s, gy =  0.0012 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = 2682, I_w_pitch =  2.2513 A, I_w_roll = -2.9574 A, theta_roll_comp = -30.6728 mrad 
msg = 1510, time steps =   10, qsz =    2, switch = on, t =    30202 ms, ax =  0.5191, ay = -0.2661, az =  9.9015, gx =  0.0071 rad/s, gy =  0.0014 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 2523, I_w_pitch =  2.2521 A, I_w_roll = -3.0069 A, theta_roll_comp = -30.3978 mrad 
msg = 1511, time steps =   10, qsz =    2, switch = on, t =    30222 ms, ax =  0.5214, ay = -0.2805, az =  9.9195, gx =  0.0070 rad/s, gy =  0.0020 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = 2436, I_w_pitch =  2.2550 A, I_w_roll = -3.0293 A, theta_roll_comp = -30.1401 mrad 
msg = 1512, time steps =   10, qsz =    2, switch = on, t =    30242 ms, ax =  0.5191, ay = -0.1954, az =  9.9399, gx =  0.0068 rad/s, gy =  0.0023 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = 2436, I_w_pitch =  2.2603 A, I_w_roll = -3.0574 A, theta_roll_comp = -29.8508 mrad 
msg = 1513, time steps =   10, qsz =    2, switch = on, t =    30262 ms, ax =  0.5023, ay = -0.1762, az =  9.9339, gx =  0.0062 rad/s, gy =  0.0024 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 2268, I_w_pitch =  2.2644 A, I_w_roll = -2.9900 A, theta_roll_comp = -29.5594 mrad 
msg = 1514, time steps =   10, qsz =    2, switch = on, t =    30282 ms, ax =  0.4915, ay = -0.2433, az =  9.9183, gx =  0.0062 rad/s, gy =  0.0020 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 2268, I_w_pitch =  2.2671 A, I_w_roll = -3.0406 A, theta_roll_comp = -29.2788 mrad 
msg = 1515, time steps =   10, qsz =    2, switch = on, t =    30302 ms, ax =  0.4939, ay = -0.2266, az =  9.9207, gx =  0.0059 rad/s, gy =  0.0016 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = 2079, I_w_pitch =  2.2676 A, I_w_roll = -3.0412 A, theta_roll_comp = -29.0091 mrad 
msg = 1516, time steps =   10, qsz =    2, switch = on, t =    30322 ms, ax =  0.4795, ay = -0.2493, az =  9.9219, gx =  0.0064 rad/s, gy =  0.0014 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 1983, I_w_pitch =  2.2674 A, I_w_roll = -3.1789 A, theta_roll_comp = -28.7766 mrad 
msg = 1517, time steps =   10, qsz =    2, switch = on, t =    30342 ms, ax =  0.4987, ay = -0.2314, az =  9.9339, gx =  0.0056 rad/s, gy =  0.0014 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = 1983, I_w_pitch =  2.2671 A, I_w_roll = -3.0802 A, theta_roll_comp = -28.5259 mrad 
msg = 1518, time steps =   10, qsz =    2, switch = on, t =    30362 ms, ax =  0.5262, ay = -0.2541, az =  9.9483, gx =  0.0063 rad/s, gy =  0.0014 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 1796, I_w_pitch =  2.2678 A, I_w_roll = -3.2365 A, theta_roll_comp = -28.3234 mrad 
msg = 1519, time steps =   10, qsz =    2, switch = on, t =    30382 ms, ax =  0.5346, ay = -0.2218, az =  9.9471, gx =  0.0063 rad/s, gy =  0.0018 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = 1693, I_w_pitch =  2.2689 A, I_w_roll = -3.2792 A, theta_roll_comp = -28.0864 mrad 
msg = 1520, time steps =   10, qsz =    2, switch = on, t =    30402 ms, ax =  0.5035, ay = -0.2505, az =  9.9387, gx =  0.0066 rad/s, gy =  0.0023 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = 1693, I_w_pitch =  2.2717 A, I_w_roll = -3.3666 A, theta_roll_comp = -27.8670 mrad 
msg = 1521, time steps =   10, qsz =    2, switch = on, t =    30422 ms, ax =  0.5083, ay = -0.2086, az =  9.9171, gx =  0.0058 rad/s, gy =  0.0020 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = 1508, I_w_pitch =  2.2747 A, I_w_roll = -3.2615 A, theta_roll_comp = -27.6520 mrad 
msg = 1522, time steps =   10, qsz =    2, switch = on, t =    30442 ms, ax =  0.4903, ay = -0.2278, az =  9.9123, gx =  0.0070 rad/s, gy =  0.0028 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll = 1508, I_w_pitch =  2.2804 A, I_w_roll = -3.5243 A, theta_roll_comp = -27.3905 mrad 
msg = 1523, time steps =   10, qsz =    2, switch = on, t =    30462 ms, ax =  0.4963, ay = -0.2481, az =  9.9291, gx =  0.0080 rad/s, gy =  0.0014 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll = 1323, I_w_pitch =  2.2836 A, I_w_roll = -3.7565 A, theta_roll_comp = -27.1655 mrad 
msg = 1524, time steps =   10, qsz =    2, switch = on, t =    30482 ms, ax =  0.5023, ay = -0.1978, az =  9.9662, gx =  0.0059 rad/s, gy =  0.0014 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll = 1210, I_w_pitch =  2.2826 A, I_w_roll = -3.4201 A, theta_roll_comp = -26.9039 mrad 
msg = 1525, time steps =   10, qsz =    2, switch = on, t =    30502 ms, ax =  0.5071, ay = -0.2002, az =  9.9291, gx =  0.0068 rad/s, gy =  0.0015 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = 1210, I_w_pitch =  2.2840 A, I_w_roll = -3.6375 A, theta_roll_comp = -26.6281 mrad 
msg = 1526, time steps =   10, qsz =    2, switch = on, t =    30522 ms, ax =  0.5035, ay = -0.2302, az =  9.9171, gx =  0.0087 rad/s, gy =  0.0007 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll = 1026, I_w_pitch =  2.2822 A, I_w_roll = -4.0190 A, theta_roll_comp = -26.3731 mrad 
msg = 1527, time steps =   10, qsz =    2, switch = on, t =    30542 ms, ax =  0.5107, ay = -0.2457, az =  9.9327, gx =  0.0064 rad/s, gy =  0.0015 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = 1026, I_w_pitch =  2.2812 A, I_w_roll = -3.6493 A, theta_roll_comp = -26.1632 mrad 
msg = 1528, time steps =   10, qsz =    2, switch = on, t =    30562 ms, ax =  0.5274, ay = -0.1882, az =  9.9459, gx =  0.0060 rad/s, gy =  0.0022 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll =  794, I_w_pitch =  2.2843 A, I_w_roll = -3.6208 A, theta_roll_comp = -25.9221 mrad 
msg = 1529, time steps =   10, qsz =    2, switch = on, t =    30582 ms, ax =  0.5119, ay = -0.1678, az =  9.9387, gx =  0.0080 rad/s, gy =  0.0016 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =  660, I_w_pitch =  2.2872 A, I_w_roll = -4.0356 A, theta_roll_comp = -25.6149 mrad 
msg = 1530, time steps =   10, qsz =    2, switch = on, t =    30602 ms, ax =  0.4891, ay = -0.2026, az =  9.9363, gx =  0.0080 rad/s, gy =  0.0022 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll =  660, I_w_pitch =  2.2896 A, I_w_roll = -4.0855 A, theta_roll_comp = -25.3379 mrad 
msg = 1531, time steps =   10, qsz =    2, switch = on, t =    30622 ms, ax =  0.4939, ay = -0.2302, az =  9.9423, gx =  0.0090 rad/s, gy =  0.0019 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll =  366, I_w_pitch =  2.2930 A, I_w_roll = -4.2931 A, theta_roll_comp = -25.1162 mrad 
msg = 1532, time steps =   10, qsz =    2, switch = on, t =    30642 ms, ax =  0.4939, ay = -0.2925, az =  9.9399, gx =  0.0132 rad/s, gy =  0.0010 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =  366, I_w_pitch =  2.2929 A, I_w_roll = -5.0955 A, theta_roll_comp = -24.9195 mrad 
msg = 1533, time steps =   10, qsz =    2, switch = on, t =    30662 ms, ax =  0.4831, ay = -0.3740, az =  9.9243, gx =  0.0178 rad/s, gy =  0.0004 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll =  117, I_w_pitch =  2.2897 A, I_w_roll = -5.9328 A, theta_roll_comp = -24.7953 mrad 
msg = 1534, time steps =   10, qsz =    2, switch = on, t =    30682 ms, ax =  0.5011, ay = -0.4639, az =  9.9123, gx =  0.0221 rad/s, gy =  0.0006 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =    5, I_w_pitch =  2.2871 A, I_w_roll = -6.7197 A, theta_roll_comp = -24.8178 mrad 
msg = 1535, time steps =   10, qsz =    2, switch = on, t =    30702 ms, ax =  0.5322, ay = -0.3608, az =  9.9339, gx =  0.0229 rad/s, gy =  0.0015 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll =    5, I_w_pitch =  2.2875 A, I_w_roll = -6.8749 A, theta_roll_comp = -24.7541 mrad 
msg = 1536, time steps =   10, qsz =    2, switch = on, t =    30722 ms, ax =  0.5754, ay = -0.2254, az =  9.9519, gx =  0.0244 rad/s, gy =  0.0035 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll =  -58, I_w_pitch =  2.2950 A, I_w_roll = -7.2076 A, theta_roll_comp = -24.3705 mrad 
msg = 1537, time steps =   10, qsz =    2, switch = on, t =    30742 ms, ax =  0.5694, ay = -0.1343, az =  9.9519, gx =  0.0277 rad/s, gy =  0.0046 rad/s, gz = -0.0027 rad/s, erpm_pitch =    0, erpm_roll =  -69, I_w_pitch =  2.3073 A, I_w_roll = -7.9291 A, theta_roll_comp = -23.6911 mrad 
msg = 1538, time steps =   10, qsz =    2, switch = on, t =    30762 ms, ax =  0.4939, ay = -0.3189, az =  9.9207, gx =  0.0309 rad/s, gy =  0.0044 rad/s, gz = -0.0027 rad/s, erpm_pitch =    0, erpm_roll =  -69, I_w_pitch =  2.3204 A, I_w_roll = -8.6809 A, theta_roll_comp = -22.7103 mrad 
msg = 1539, time steps =   10, qsz =    2, switch = on, t =    30782 ms, ax =  0.4579, ay = -0.2433, az =  9.8991, gx =  0.0248 rad/s, gy =  0.0048 rad/s, gz = -0.0024 rad/s, erpm_pitch =    0, erpm_roll = -247, I_w_pitch =  2.3325 A, I_w_roll = -7.7064 A, theta_roll_comp = -21.9989 mrad 
msg = 1540, time steps =   10, qsz =    2, switch = on, t =    30802 ms, ax =  0.4579, ay =  0.0204, az =  9.9734, gx =  0.0196 rad/s, gy =  0.0058 rad/s, gz = -0.0051 rad/s, erpm_pitch =    0, erpm_roll = -247, I_w_pitch =  2.3457 A, I_w_roll = -6.9338 A, theta_roll_comp = -21.0980 mrad 
msg = 1541, time steps =   10, qsz =    2, switch = on, t =    30822 ms, ax =  0.4507, ay = -0.2973, az =  9.9507, gx =  0.0392 rad/s, gy =  0.0014 rad/s, gz = -0.0044 rad/s, erpm_pitch =    0, erpm_roll = -175, I_w_pitch =  2.3508 A, I_w_roll = -10.6138 A, theta_roll_comp = -20.2275 mrad 
msg = 1542, time steps =   10, qsz =    2, switch = on, t =    30842 ms, ax =  0.3632, ay = -0.6066, az =  9.8679, gx =  0.0505 rad/s, gy = -0.0057 rad/s, gz =  0.0041 rad/s, erpm_pitch =    0, erpm_roll = -171, I_w_pitch =  2.3246 A, I_w_roll = -12.7238 A, theta_roll_comp = -19.8231 mrad 
msg = 1543, time steps =   10, qsz =    2, switch = on, t =    30862 ms, ax =  0.4220, ay = -0.7996, az =  9.9435, gx =  0.0508 rad/s, gy = -0.0016 rad/s, gz = -0.0055 rad/s, erpm_pitch =    0, erpm_roll = -171, I_w_pitch =  2.3029 A, I_w_roll = -12.7508 A, theta_roll_comp = -19.9396 mrad 
msg = 1544, time steps =   10, qsz =    2, switch = on, t =    30882 ms, ax =  0.6161, ay = -0.7168, az =  9.8128, gx =  0.0541 rad/s, gy = -0.0030 rad/s, gz =  0.0108 rad/s, erpm_pitch =    0, erpm_roll = -226, I_w_pitch =  2.2905 A, I_w_roll = -13.2752 A, theta_roll_comp = -20.3553 mrad 
msg = 1545, time steps =   10, qsz =    2, switch = on, t =    30902 ms, ax =  0.6737, ay =  0.0503, az = 10.0130, gx =  0.0427 rad/s, gy =  0.0012 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll = -226, I_w_pitch =  2.2828 A, I_w_roll = -11.3302 A, theta_roll_comp = -19.7096 mrad 
msg = 1546, time steps =   10, qsz =    2, switch = on, t =    30922 ms, ax =  0.7396, ay =  0.3788, az =  9.9986, gx =  0.0469 rad/s, gy =  0.0123 rad/s, gz = -0.0112 rad/s, erpm_pitch =    0, erpm_roll = -330, I_w_pitch =  2.3178 A, I_w_roll = -12.3914 A, theta_roll_comp = -18.0746 mrad 
msg = 1547, time steps =   10, qsz =    2, switch = on, t =    30942 ms, ax =  0.6665, ay =  0.3344, az =  9.9471, gx =  0.0686 rad/s, gy =  0.0074 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = -421, I_w_pitch =  2.3565 A, I_w_roll = -16.6924 A, theta_roll_comp = -15.8845 mrad 
msg = 1548, time steps =   10, qsz =    2, switch = on, t =    30962 ms, ax =  0.4267, ay =  0.2553, az =  9.9423, gx =  0.0557 rad/s, gy =  0.0088 rad/s, gz = -0.0047 rad/s, erpm_pitch =    0, erpm_roll = -421, I_w_pitch =  2.3750 A, I_w_roll = -14.7546 A, theta_roll_comp = -13.7339 mrad 
msg = 1549, time steps =   10, qsz =    2, switch = on, t =    30982 ms, ax =  0.4279, ay =  0.4327, az =  9.8883, gx =  0.0162 rad/s, gy =  0.0156 rad/s, gz = -0.0186 rad/s, erpm_pitch =    0, erpm_roll = -898, I_w_pitch =  2.4205 A, I_w_roll = -7.9285 A, theta_roll_comp = -12.1102 mrad 
msg = 1550, time steps =   10, qsz =    2, switch = on, t =    31002 ms, ax =  0.4112, ay =  0.7264, az =  9.9758, gx =  0.0104 rad/s, gy =  0.0086 rad/s, gz = -0.0037 rad/s, erpm_pitch =    0, erpm_roll = -898, I_w_pitch =  2.4512 A, I_w_roll = -7.1993 A, theta_roll_comp = -10.4357 mrad 
msg = 1551, time steps =   10, qsz =    2, switch = on, t =    31022 ms, ax =  0.2829, ay =  0.6473, az =  9.9171, gx =  0.0233 rad/s, gy =  0.0004 rad/s, gz =  0.0069 rad/s, erpm_pitch =    0, erpm_roll = -1807, I_w_pitch =  2.4412 A, I_w_roll = -9.8556 A, theta_roll_comp = -8.5945 mrad 
msg = 1552, time steps =   10, qsz =    2, switch = on, t =    31042 ms, ax =  0.3045, ay =  0.3548, az =  9.8344, gx = -0.0014 rad/s, gy = -0.0046 rad/s, gz =  0.0065 rad/s, erpm_pitch =    0, erpm_roll = -2374, I_w_pitch =  2.4057 A, I_w_roll = -5.6178 A, theta_roll_comp = -7.3708 mrad 
msg = 1553, time steps =   10, qsz =    2, switch = on, t =    31062 ms, ax =  0.4016, ay =  0.5334, az =  9.9183, gx = -0.0394 rad/s, gy = -0.0017 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = -2374, I_w_pitch =  2.3761 A, I_w_roll =  1.1225 A, theta_roll_comp = -6.8683 mrad 
msg = 1554, time steps =   10, qsz =    2, switch = on, t =    31082 ms, ax =  0.5238, ay =  0.7001, az =  9.9998, gx = -0.0368 rad/s, gy = -0.0042 rad/s, gz =  0.0128 rad/s, erpm_pitch =    0, erpm_roll = -3558, I_w_pitch =  2.3557 A, I_w_roll =  0.5800 A, theta_roll_comp = -6.3844 mrad 
msg = 1555, time steps =   10, qsz =    2, switch = on, t =    31102 ms, ax =  0.5538, ay =  0.3716, az =  9.9507, gx = -0.0246 rad/s, gy = -0.0106 rad/s, gz =  0.0141 rad/s, erpm_pitch =    0, erpm_roll = -3558, I_w_pitch =  2.3150 A, I_w_roll = -1.6999 A, theta_roll_comp = -5.9682 mrad 
msg = 1556, time steps =   10, qsz =    2, switch = on, t =    31122 ms, ax =  0.6102, ay =  0.0731, az =  9.8404, gx = -0.0523 rad/s, gy = -0.0058 rad/s, gz = -0.0085 rad/s, erpm_pitch =    0, erpm_roll = -4733, I_w_pitch =  2.2798 A, I_w_roll =  3.3476 A, theta_roll_comp = -6.3141 mrad 
msg = 1557, time steps =   10, qsz =    2, switch = on, t =    31142 ms, ax =  0.6821, ay =  0.3009, az =  9.9363, gx = -0.0821 rad/s, gy =  0.0043 rad/s, gz = -0.0107 rad/s, erpm_pitch =    0, erpm_roll = -5248, I_w_pitch =  2.2902 A, I_w_roll =  8.8890 A, theta_roll_comp = -7.2732 mrad 
msg = 1558, time steps =   10, qsz =    2, switch = on, t =    31162 ms, ax =  0.6821, ay =  0.4699, az = 10.0466, gx = -0.0651 rad/s, gy =  0.0048 rad/s, gz =  0.0103 rad/s, erpm_pitch =    0, erpm_roll = -5248, I_w_pitch =  2.3201 A, I_w_roll =  5.9583 A, theta_roll_comp = -8.0349 mrad 
msg = 1559, time steps =   10, qsz =    2, switch = on, t =    31182 ms, ax =  0.4447, ay = -0.0192, az =  9.9219, gx = -0.0508 rad/s, gy =  0.0002 rad/s, gz =  0.0156 rad/s, erpm_pitch =    0, erpm_roll = -6167, I_w_pitch =  2.3298 A, I_w_roll =  3.5374 A, theta_roll_comp = -8.8333 mrad 
msg = 1560, time steps =   10, qsz =    2, switch = on, t =    31202 ms, ax =  0.3836, ay = -0.2206, az =  9.8596, gx = -0.0789 rad/s, gy =  0.0030 rad/s, gz = -0.0041 rad/s, erpm_pitch =    0, erpm_roll = -6544, I_w_pitch =  2.3338 A, I_w_roll =  8.8703 A, theta_roll_comp = -10.3646 mrad 
msg = 1561, time steps =   10, qsz =    2, switch = on, t =    31222 ms, ax =  0.4483, ay = -0.0072, az =  9.9626, gx = -0.0914 rad/s, gy =  0.0050 rad/s, gz = -0.0076 rad/s, erpm_pitch =    0, erpm_roll = -6544, I_w_pitch =  2.3522 A, I_w_roll = 11.4467 A, theta_roll_comp = -12.1615 mrad 
msg = 1562, time steps =   10, qsz =    2, switch = on, t =    31242 ms, ax =  0.4255, ay =  0.0036, az =  9.9818, gx = -0.0595 rad/s, gy = -0.0037 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll = -7106, I_w_pitch =  2.3466 A, I_w_roll =  5.9256 A, theta_roll_comp = -13.4460 mrad 
msg = 1563, time steps =   10, qsz =    2, switch = on, t =    31262 ms, ax =  0.3320, ay = -0.4327, az =  9.7840, gx = -0.0535 rad/s, gy = -0.0094 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll = -7106, I_w_pitch =  2.3085 A, I_w_roll =  5.0979 A, theta_roll_comp = -14.8392 mrad 
msg = 1564, time steps =   10, qsz =    2, switch = on, t =    31282 ms, ax =  0.4279, ay = -0.4723, az =  9.9279, gx = -0.0804 rad/s, gy = -0.0028 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll = -7484, I_w_pitch =  2.2875 A, I_w_roll = 10.2837 A, theta_roll_comp = -16.7524 mrad 
msg = 1565, time steps =   10, qsz =    2, switch = on, t =    31302 ms, ax =  0.6269, ay = -0.1091, az = 10.0298, gx = -0.0741 rad/s, gy = -0.0002 rad/s, gz =  0.0286 rad/s, erpm_pitch =    0, erpm_roll = -7601, I_w_pitch =  2.2903 A, I_w_roll =  9.4556 A, theta_roll_comp = -18.4098 mrad 
msg = 1566, time steps =   10, qsz =    2, switch = on, t =    31322 ms, ax =  0.6329, ay = -0.2350, az =  9.9507, gx = -0.0419 rad/s, gy = -0.0054 rad/s, gz =  0.0204 rad/s, erpm_pitch =    0, erpm_roll = -7601, I_w_pitch =  2.2835 A, I_w_roll =  3.8532 A, theta_roll_comp = -19.5086 mrad 
msg = 1567, time steps =   10, qsz =    2, switch = on, t =    31342 ms, ax =  0.5778, ay = -0.6114, az =  9.8044, gx = -0.0496 rad/s, gy = -0.0022 rad/s, gz = -0.0274 rad/s, erpm_pitch =    0, erpm_roll = -7763, I_w_pitch =  2.2715 A, I_w_roll =  5.4984 A, theta_roll_comp = -20.9259 mrad 
msg = 1568, time steps =   10, qsz =    2, switch = on, t =    31362 ms, ax =  0.5071, ay = -0.3860, az = 10.0046, gx = -0.0685 rad/s, gy =  0.0050 rad/s, gz = -0.0185 rad/s, erpm_pitch =    0, erpm_roll = -7763, I_w_pitch =  2.2892 A, I_w_roll =  9.2262 A, theta_roll_comp = -22.7282 mrad 
msg = 1569, time steps =   10, qsz =    2, switch = on, t =    31382 ms, ax =  0.6401, ay = -0.1331, az = 10.0801, gx = -0.0468 rad/s, gy =  0.0063 rad/s, gz =  0.0238 rad/s, erpm_pitch =    0, erpm_roll = -7831, I_w_pitch =  2.3204 A, I_w_roll =  5.5322 A, theta_roll_comp = -23.9099 mrad 
msg = 1570, time steps =   10, qsz =    2, switch = on, t =    31402 ms, ax =  0.5262, ay = -0.3428, az =  9.8500, gx = -0.0262 rad/s, gy =  0.0004 rad/s, gz =  0.0193 rad/s, erpm_pitch =    0, erpm_roll = -7852, I_w_pitch =  2.3319 A, I_w_roll =  1.9577 A, theta_roll_comp = -24.6905 mrad 
msg = 1571, time steps =   10, qsz =    2, switch = on, t =    31422 ms, ax =  0.3524, ay = -0.6042, az =  9.8272, gx = -0.0452 rad/s, gy =  0.0019 rad/s, gz = -0.0152 rad/s, erpm_pitch =    0, erpm_roll = -7852, I_w_pitch =  2.3335 A, I_w_roll =  5.6061 A, theta_roll_comp = -25.9185 mrad 
msg = 1572, time steps =   10, qsz =    2, switch = on, t =    31442 ms, ax =  0.3752, ay = -0.2985, az = 10.0286, gx = -0.0474 rad/s, gy =  0.0026 rad/s, gz = -0.0023 rad/s, erpm_pitch =    0, erpm_roll = -7874, I_w_pitch =  2.3426 A, I_w_roll =  6.2106 A, theta_roll_comp = -27.1460 mrad 
msg = 1573, time steps =   10, qsz =    2, switch = on, t =    31462 ms, ax =  0.4651, ay = -0.2721, az = 10.0046, gx = -0.0214 rad/s, gy = -0.0026 rad/s, gz =  0.0122 rad/s, erpm_pitch =    0, erpm_roll = -7874, I_w_pitch =  2.3373 A, I_w_roll =  1.6536 A, theta_roll_comp = -27.7944 mrad 
msg = 1574, time steps =   10, qsz =    2, switch = on, t =    31482 ms, ax =  0.4663, ay = -0.5179, az =  9.8152, gx = -0.0211 rad/s, gy = -0.0057 rad/s, gz = -0.0075 rad/s, erpm_pitch =    0, erpm_roll = -7888, I_w_pitch =  2.3116 A, I_w_roll =  1.7107 A, theta_roll_comp = -28.3783 mrad 
msg = 1575, time steps =   10, qsz =    2, switch = on, t =    31502 ms, ax =  0.5334, ay = -0.4124, az =  9.9974, gx = -0.0395 rad/s, gy = -0.0002 rad/s, gz = -0.0011 rad/s, erpm_pitch =    0, erpm_roll = -7905, I_w_pitch =  2.3017 A, I_w_roll =  5.1775 A, theta_roll_comp = -29.2628 mrad 
msg = 1576, time steps =   10, qsz =    2, switch = on, t =    31522 ms, ax =  0.6197, ay = -0.2385, az = 10.0454, gx = -0.0262 rad/s, gy =  0.0022 rad/s, gz =  0.0285 rad/s, erpm_pitch =    0, erpm_roll = -7905, I_w_pitch =  2.3119 A, I_w_roll =  2.9012 A, theta_roll_comp = -29.9320 mrad 
