picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  113, time steps =   10, qsz =    2, switch = off, t =     2262 ms, ax = -0.4184, ay = -2.9309, az =  9.4844, gx = -0.0058 rad/s, gy =  0.0064 rad/s, gz = -0.0007 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  0.0194 A, I_w_roll = 30.9828 A, theta_roll_comp = -273.8316 mrad 
msg = 7637, time steps =   10, qsz =    2, switch = off, t =   152742 ms, ax =  0.3320, ay = -0.4220, az =  9.9147, gx = -0.0153 rad/s, gy = -0.0042 rad/s, gz =  0.0172 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2889 A, I_w_roll =  0.5920 A, theta_roll_comp = -44.5994 mrad 
msg = 7638, time steps =   10, qsz =    2, switch = off, t =   152762 ms, ax =  0.3344, ay = -0.3920, az =  9.9063, gx = -0.0142 rad/s, gy = -0.0036 rad/s, gz =  0.0045 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2773 A, I_w_roll =  0.4317 A, theta_roll_comp = -44.8244 mrad 
msg = 7639, time steps =   10, qsz =    2, switch = off, t =   152782 ms, ax =  0.3213, ay = -0.3800, az =  9.9183, gx = -0.0138 rad/s, gy = -0.0028 rad/s, gz = -0.0133 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2707 A, I_w_roll =  0.3806 A, theta_roll_comp = -44.9727 mrad 
msg = 7640, time steps =   10, qsz =    2, switch = off, t =   152802 ms, ax =  0.2745, ay = -0.4208, az =  9.9255, gx = -0.0138 rad/s, gy = -0.0025 rad/s, gz = -0.0182 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2673 A, I_w_roll =  0.4062 A, theta_roll_comp = -45.1559 mrad 
msg = 7641, time steps =   10, qsz =    2, switch = off, t =   152822 ms, ax =  0.2829, ay = -0.4495, az =  9.9159, gx = -0.0134 rad/s, gy = -0.0021 rad/s, gz = -0.0065 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2652 A, I_w_roll =  0.3679 A, theta_roll_comp = -45.3956 mrad 
msg = 7642, time steps =   10, qsz =    2, switch = off, t =   152842 ms, ax =  0.3153, ay = -0.4339, az =  9.9135, gx = -0.0126 rad/s, gy = -0.0020 rad/s, gz =  0.0104 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2635 A, I_w_roll =  0.2589 A, theta_roll_comp = -45.6444 mrad 
msg = 7643, time steps =   10, qsz =    2, switch = off, t =   152862 ms, ax =  0.3536, ay = -0.4148, az =  9.9159, gx = -0.0122 rad/s, gy = -0.0010 rad/s, gz =  0.0148 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2646 A, I_w_roll =  0.2142 A, theta_roll_comp = -45.8383 mrad 
msg = 7644, time steps =   10, qsz =    2, switch = off, t =   152882 ms, ax =  0.3680, ay = -0.3908, az =  9.9063, gx = -0.0111 rad/s, gy = -0.0004 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2684 A, I_w_roll =  0.0382 A, theta_roll_comp = -45.9506 mrad 
msg = 7645, time steps =   10, qsz =    2, switch = off, t =   152902 ms, ax =  0.3452, ay = -0.3920, az =  9.9135, gx = -0.0107 rad/s, gy =  0.0012 rad/s, gz = -0.0104 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2771 A, I_w_roll = -0.0217 A, theta_roll_comp = -46.0368 mrad 
msg = 7646, time steps =   10, qsz =    2, switch = off, t =   152922 ms, ax =  0.3009, ay = -0.4028, az =  9.9243, gx = -0.0107 rad/s, gy =  0.0015 rad/s, gz = -0.0135 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2876 A, I_w_roll = -0.0079 A, theta_roll_comp = -46.1355 mrad 
msg = 7647, time steps =   10, qsz =    2, switch = off, t =   152942 ms, ax =  0.2877, ay = -0.4208, az =  9.9171, gx = -0.0105 rad/s, gy =  0.0020 rad/s, gz = -0.0041 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2975 A, I_w_roll = -0.0385 A, theta_roll_comp = -46.2590 mrad 
msg = 7648, time steps =   10, qsz =    2, switch = off, t =   152962 ms, ax =  0.3045, ay = -0.4232, az =  9.9159, gx = -0.0103 rad/s, gy =  0.0012 rad/s, gz =  0.0064 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3047 A, I_w_roll = -0.0440 A, theta_roll_comp = -46.3909 mrad 
msg = 7649, time steps =   10, qsz =    2, switch = off, t =   152982 ms, ax =  0.3069, ay = -0.4172, az =  9.9207, gx = -0.0095 rad/s, gy =  0.0010 rad/s, gz =  0.0091 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3088 A, I_w_roll = -0.1711 A, theta_roll_comp = -46.5101 mrad 
msg = 7650, time steps =   10, qsz =    2, switch = off, t =   153002 ms, ax =  0.3093, ay = -0.4112, az =  9.9063, gx = -0.0094 rad/s, gy =  0.0008 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3103 A, I_w_roll = -0.1826 A, theta_roll_comp = -46.5995 mrad 
msg = 7651, time steps =   10, qsz =    2, switch = off, t =   153022 ms, ax =  0.3177, ay = -0.3896, az =  9.9099, gx = -0.0087 rad/s, gy =  0.0007 rad/s, gz = -0.0076 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3114 A, I_w_roll = -0.2956 A, theta_roll_comp = -46.6484 mrad 
msg = 7652, time steps =   10, qsz =    2, switch = off, t =   153042 ms, ax =  0.3033, ay = -0.3956, az =  9.9207, gx = -0.0087 rad/s, gy = -0.0002 rad/s, gz = -0.0125 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3101 A, I_w_roll = -0.2902 A, theta_roll_comp = -46.6868 mrad 
msg = 7653, time steps =   10, qsz =    2, switch = off, t =   153062 ms, ax =  0.3009, ay = -0.4076, az =  9.9111, gx = -0.0087 rad/s, gy = -0.0004 rad/s, gz = -0.0076 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3066 A, I_w_roll = -0.2835 A, theta_roll_comp = -46.7348 mrad 
msg = 7654, time steps =   10, qsz =    2, switch = off, t =   153082 ms, ax =  0.3069, ay = -0.4076, az =  9.9243, gx = -0.0087 rad/s, gy = -0.0012 rad/s, gz =  0.0028 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3019 A, I_w_roll = -0.2730 A, theta_roll_comp = -46.8100 mrad 
msg = 7655, time steps =   10, qsz =    2, switch = off, t =   153102 ms, ax =  0.3225, ay = -0.3872, az =  9.9051, gx = -0.0093 rad/s, gy = -0.0013 rad/s, gz =  0.0076 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2962 A, I_w_roll = -0.1714 A, theta_roll_comp = -46.8507 mrad 
msg = 7656, time steps =   10, qsz =    2, switch = off, t =   153122 ms, ax =  0.3320, ay = -0.3752, az =  9.8955, gx = -0.0099 rad/s, gy = -0.0006 rad/s, gz =  0.0035 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2929 A, I_w_roll = -0.0497 A, theta_roll_comp = -46.8636 mrad 
msg = 7657, time steps =   10, qsz =    2, switch = off, t =   153142 ms, ax =  0.3368, ay = -0.3860, az =  9.9159, gx = -0.0106 rad/s, gy =  0.0000 rad/s, gz = -0.0041 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2937 A, I_w_roll =  0.0752 A, theta_roll_comp = -46.9000 mrad 
msg = 7658, time steps =   10, qsz =    2, switch = off, t =   153162 ms, ax =  0.3261, ay = -0.4052, az =  9.9303, gx = -0.0111 rad/s, gy =  0.0011 rad/s, gz = -0.0065 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.2974 A, I_w_roll =  0.1818 A, theta_roll_comp = -46.9769 mrad 
msg = 7659, time steps =   10, qsz =    2, switch = off, t =   153182 ms, ax =  0.3105, ay = -0.4100, az =  9.9063, gx = -0.0113 rad/s, gy =  0.0012 rad/s, gz = -0.0016 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3026 A, I_w_roll =  0.2202 A, theta_roll_comp = -47.0797 mrad 
msg = 7660, time steps =   10, qsz =    2, switch = off, t =   153202 ms, ax =  0.3093, ay = -0.3908, az =  9.8991, gx = -0.0118 rad/s, gy =  0.0014 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3082 A, I_w_roll =  0.3293 A, theta_roll_comp = -47.1739 mrad 
msg = 7661, time steps =   10, qsz =    2, switch = off, t =   153222 ms, ax =  0.3141, ay = -0.3788, az =  9.8967, gx = -0.0134 rad/s, gy =  0.0016 rad/s, gz =  0.0045 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3134 A, I_w_roll =  0.6287 A, theta_roll_comp = -47.2585 mrad 
msg = 7662, time steps =   10, qsz =    2, switch = off, t =   153242 ms, ax =  0.3261, ay = -0.3824, az =  9.9111, gx = -0.0142 rad/s, gy =  0.0014 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3172 A, I_w_roll =  0.7862 A, theta_roll_comp = -47.3562 mrad 
msg = 7663, time steps =   10, qsz =    2, switch = off, t =   153262 ms, ax =  0.3368, ay = -0.4160, az =  9.9243, gx = -0.0145 rad/s, gy =  0.0015 rad/s, gz = -0.0024 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3207 A, I_w_roll =  0.8549 A, theta_roll_comp = -47.5048 mrad 
msg = 7664, time steps =   10, qsz =    2, switch = off, t =   153282 ms, ax =  0.3297, ay = -0.4327, az =  9.9207, gx = -0.0149 rad/s, gy =  0.0019 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3247 A, I_w_roll =  0.9544 A, theta_roll_comp = -47.7016 mrad 
msg = 7665, time steps =   10, qsz =    2, switch = off, t =   153302 ms, ax =  0.3153, ay = -0.4351, az =  9.9147, gx = -0.0145 rad/s, gy =  0.0023 rad/s, gz =  0.0056 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3302 A, I_w_roll =  0.9123 A, theta_roll_comp = -47.9142 mrad 
msg = 7666, time steps =   10, qsz =    2, switch = off, t =   153322 ms, ax =  0.3344, ay = -0.4363, az =  9.9147, gx = -0.0138 rad/s, gy =  0.0028 rad/s, gz =  0.0080 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3368 A, I_w_roll =  0.8211 A, theta_roll_comp = -48.1193 mrad 
msg = 7667, time steps =   10, qsz =    2, switch = off, t =   153342 ms, ax =  0.3356, ay = -0.4363, az =  9.9171, gx = -0.0134 rad/s, gy =  0.0034 rad/s, gz =  0.0044 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3446 A, I_w_roll =  0.7764 A, theta_roll_comp = -48.3136 mrad 
msg = 7668, time steps =   10, qsz =    2, switch = off, t =   153362 ms, ax =  0.3416, ay = -0.4363, az =  9.9087, gx = -0.0127 rad/s, gy =  0.0034 rad/s, gz = -0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3525 A, I_w_roll =  0.6816 A, theta_roll_comp = -48.4925 mrad 
msg = 7669, time steps =   10, qsz =    2, switch = off, t =   153382 ms, ax =  0.3416, ay = -0.4375, az =  9.9099, gx = -0.0123 rad/s, gy =  0.0042 rad/s, gz = -0.0077 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3604 A, I_w_roll =  0.6331 A, theta_roll_comp = -48.6597 mrad 
msg = 7670, time steps =   10, qsz =    2, switch = off, t =   153402 ms, ax =  0.3572, ay = -0.4555, az =  9.9171, gx = -0.0119 rad/s, gy =  0.0051 rad/s, gz = -0.0059 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3725 A, I_w_roll =  0.5842 A, theta_roll_comp = -48.8240 mrad 
msg = 7671, time steps =   10, qsz =    2, switch = off, t =   153422 ms, ax =  0.3464, ay = -0.4867, az =  9.9207, gx = -0.0107 rad/s, gy =  0.0064 rad/s, gz =  0.0033 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.3872 A, I_w_roll =  0.3987 A, theta_roll_comp = -49.0398 mrad 
msg = 7672, time steps =   10, qsz =    2, switch = off, t =   153442 ms, ax =  0.3656, ay = -0.4831, az =  9.9207, gx = -0.0091 rad/s, gy =  0.0078 rad/s, gz =  0.0116 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.4059 A, I_w_roll =  0.1380 A, theta_roll_comp = -49.2316 mrad 
msg = 7673, time steps =   10, qsz =    2, switch = off, t =   153462 ms, ax =  0.3716, ay = -0.4759, az =  9.9087, gx = -0.0073 rad/s, gy =  0.0099 rad/s, gz =  0.0103 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.4296 A, I_w_roll = -0.1780 A, theta_roll_comp = -49.3716 mrad 
msg = 7674, time steps =   10, qsz =    2, switch = off, t =   153482 ms, ax =  0.3716, ay = -0.4675, az =  9.8967, gx = -0.0055 rad/s, gy =  0.0115 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.4570 A, I_w_roll = -0.4775 A, theta_roll_comp = -49.4579 mrad 
msg = 7675, time steps =   10, qsz =    2, switch = off, t =   153502 ms, ax =  0.3500, ay = -0.4795, az =  9.9003, gx = -0.0037 rad/s, gy =  0.0136 rad/s, gz = -0.0081 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.4902 A, I_w_roll = -0.8043 A, theta_roll_comp = -49.5203 mrad 
msg = 7676, time steps =   10, qsz =    2, switch = off, t =   153522 ms, ax =  0.3153, ay = -0.5131, az =  9.9243, gx = -0.0020 rad/s, gy =  0.0148 rad/s, gz = -0.0052 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.5252 A, I_w_roll = -1.1050 A, theta_roll_comp = -49.5981 mrad 
msg = 7677, time steps =   10, qsz =    2, switch = off, t =   153542 ms, ax =  0.3093, ay = -0.5226, az =  9.9279, gx =  0.0004 rad/s, gy =  0.0157 rad/s, gz =  0.0068 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.5601 A, I_w_roll = -1.5279 A, theta_roll_comp = -49.6584 mrad 
msg = 7678, time steps =   10, qsz =    2, switch = off, t =   153562 ms, ax =  0.3177, ay = -0.5155, az =  9.9135, gx =  0.0032 rad/s, gy =  0.0165 rad/s, gz =  0.0148 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.5941 A, I_w_roll = -2.0271 A, theta_roll_comp = -49.6879 mrad 
msg = 7679, time steps =   10, qsz =    2, switch = off, t =   153582 ms, ax =  0.3213, ay = -0.5047, az =  9.9135, gx =  0.0064 rad/s, gy =  0.0171 rad/s, gz =  0.0105 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.6264 A, I_w_roll = -2.6122 A, theta_roll_comp = -49.6179 mrad 
msg = 7680, time steps =   10, qsz =    2, switch = off, t =   153602 ms, ax =  0.3165, ay = -0.5155, az =  9.9171, gx =  0.0094 rad/s, gy =  0.0180 rad/s, gz = -0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.6581 A, I_w_roll = -3.1570 A, theta_roll_comp = -49.4929 mrad 
msg = 7681, time steps =   10, qsz =    2, switch = off, t =   153622 ms, ax =  0.3141, ay = -0.5059, az =  9.9207, gx =  0.0127 rad/s, gy =  0.0185 rad/s, gz = -0.0097 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.6899 A, I_w_roll = -3.7827 A, theta_roll_comp = -49.3036 mrad 
msg = 7682, time steps =   10, qsz =    2, switch = off, t =   153642 ms, ax =  0.3225, ay = -0.4711, az =  9.9207, gx =  0.0156 rad/s, gy =  0.0193 rad/s, gz = -0.0133 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7218 A, I_w_roll = -4.3503 A, theta_roll_comp = -49.0152 mrad 
msg = 7683, time steps =   10, qsz =    2, switch = off, t =   153662 ms, ax =  0.3081, ay = -0.4591, az =  9.9207, gx =  0.0171 rad/s, gy =  0.0201 rad/s, gz = -0.0117 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7542 A, I_w_roll = -4.6663 A, theta_roll_comp = -48.6414 mrad 
msg = 7684, time steps =   10, qsz =    2, switch = off, t =   153682 ms, ax =  0.2901, ay = -0.4555, az =  9.9219, gx =  0.0172 rad/s, gy =  0.0215 rad/s, gz = -0.0055 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7882 A, I_w_roll = -4.7460 A, theta_roll_comp = -48.2430 mrad 
msg = 7685, time steps =   10, qsz =    2, switch = off, t =   153702 ms, ax =  0.2469, ay = -0.4843, az =  9.9255, gx =  0.0176 rad/s, gy =  0.0217 rad/s, gz =  0.0081 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8224 A, I_w_roll = -4.8670 A, theta_roll_comp = -47.8930 mrad 
msg = 7686, time steps =   10, qsz =    2, switch = off, t =   153722 ms, ax =  0.2445, ay = -0.4939, az =  9.9051, gx =  0.0202 rad/s, gy =  0.0221 rad/s, gz =  0.0197 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8552 A, I_w_roll = -5.3695 A, theta_roll_comp = -47.5560 mrad 
msg = 7687, time steps =   10, qsz =    2, switch = off, t =   153742 ms, ax =  0.2529, ay = -0.4591, az =  9.9003, gx =  0.0235 rad/s, gy =  0.0221 rad/s, gz =  0.0150 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8859 A, I_w_roll = -6.0273 A, theta_roll_comp = -47.1372 mrad 
msg = 7688, time steps =   10, qsz =    2, switch = off, t =   153762 ms, ax =  0.2469, ay = -0.4459, az =  9.9063, gx =  0.0264 rad/s, gy =  0.0217 rad/s, gz = -0.0025 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9137 A, I_w_roll = -6.6285 A, theta_roll_comp = -46.6095 mrad 
msg = 7689, time steps =   10, qsz =    2, switch = off, t =   153782 ms, ax =  0.2290, ay = -0.4543, az =  9.9195, gx =  0.0291 rad/s, gy =  0.0211 rad/s, gz = -0.0165 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9372 A, I_w_roll = -7.1882 A, theta_roll_comp = -46.0359 mrad 
msg = 7690, time steps =   10, qsz =    2, switch = off, t =   153802 ms, ax =  0.2038, ay = -0.4663, az =  9.9231, gx =  0.0319 rad/s, gy =  0.0193 rad/s, gz = -0.0177 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9540 A, I_w_roll = -7.7756 A, theta_roll_comp = -45.4349 mrad 
msg = 7691, time steps =   10, qsz =    2, switch = off, t =   153822 ms, ax =  0.1966, ay = -0.4471, az =  9.9183, gx =  0.0337 rad/s, gy =  0.0176 rad/s, gz = -0.0091 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9649 A, I_w_roll = -8.2007 A, theta_roll_comp = -44.7954 mrad 
msg = 7692, time steps =   10, qsz =    2, switch = off, t =   153842 ms, ax =  0.1930, ay = -0.4160, az =  9.9171, gx =  0.0355 rad/s, gy =  0.0163 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9718 A, I_w_roll = -8.6116 A, theta_roll_comp = -44.0859 mrad 
msg = 7693, time steps =   10, qsz =    2, switch = off, t =   153862 ms, ax =  0.1834, ay = -0.4232, az =  9.9255, gx =  0.0373 rad/s, gy =  0.0148 rad/s, gz =  0.0037 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9747 A, I_w_roll = -9.0537 A, theta_roll_comp = -43.3248 mrad 
msg = 7694, time steps =   10, qsz =    2, switch = off, t =   153882 ms, ax =  0.1762, ay = -0.4004, az =  9.9327, gx =  0.0392 rad/s, gy =  0.0130 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9732 A, I_w_roll = -9.5015 A, theta_roll_comp = -42.5233 mrad 
msg = 7695, time steps =   10, qsz =    2, switch = off, t =   153902 ms, ax =  0.1858, ay = -0.3884, az =  9.9003, gx =  0.0415 rad/s, gy =  0.0115 rad/s, gz = -0.0036 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9680 A, I_w_roll = -10.0293 A, theta_roll_comp = -41.6638 mrad 
msg = 7696, time steps =   10, qsz =    2, switch = off, t =   153922 ms, ax =  0.1870, ay = -0.3860, az =  9.8931, gx =  0.0433 rad/s, gy =  0.0091 rad/s, gz = -0.0087 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9584 A, I_w_roll = -10.4895 A, theta_roll_comp = -40.7729 mrad 
msg = 7697, time steps =   10, qsz =    2, switch = off, t =   153942 ms, ax =  0.2002, ay = -0.3728, az =  9.9099, gx =  0.0455 rad/s, gy =  0.0074 rad/s, gz = -0.0115 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9442 A, I_w_roll = -11.0044 A, theta_roll_comp = -39.8342 mrad 
msg = 7698, time steps =   10, qsz =    2, switch = off, t =   153962 ms, ax =  0.1846, ay = -0.3704, az =  9.9411, gx =  0.0476 rad/s, gy =  0.0051 rad/s, gz = -0.0085 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9267 A, I_w_roll = -11.5235 A, theta_roll_comp = -38.8660 mrad 
msg = 7699, time steps =   10, qsz =    2, switch = off, t =   153982 ms, ax =  0.1954, ay = -0.3680, az =  9.9315, gx =  0.0494 rad/s, gy =  0.0031 rad/s, gz = -0.0031 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.9056 A, I_w_roll = -12.0002 A, theta_roll_comp = -37.8579 mrad 
msg = 7700, time steps =   10, qsz =    2, switch = off, t =   154002 ms, ax =  0.2206, ay = -0.3416, az =  9.9099, gx =  0.0517 rad/s, gy =  0.0011 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8817 A, I_w_roll = -12.5550 A, theta_roll_comp = -36.8047 mrad 
msg = 7701, time steps =   10, qsz =    2, switch = off, t =   154022 ms, ax =  0.1978, ay = -0.3344, az =  9.9111, gx =  0.0538 rad/s, gy =  0.0000 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8576 A, I_w_roll = -13.0921 A, theta_roll_comp = -35.7079 mrad 
msg = 7702, time steps =   10, qsz =    2, switch = off, t =   154042 ms, ax =  0.1966, ay = -0.3285, az =  9.9099, gx =  0.0561 rad/s, gy = -0.0013 rad/s, gz = -0.0076 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8338 A, I_w_roll = -13.6590 A, theta_roll_comp = -34.5689 mrad 
msg = 7703, time steps =   10, qsz =    2, switch = off, t =   154062 ms, ax =  0.2002, ay = -0.3093, az =  9.9267, gx =  0.0580 rad/s, gy = -0.0020 rad/s, gz = -0.0108 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8114 A, I_w_roll = -14.1605 A, theta_roll_comp = -33.3838 mrad 
msg = 7704, time steps =   10, qsz =    2, switch = off, t =   154082 ms, ax =  0.2026, ay = -0.2889, az =  9.9195, gx =  0.0600 rad/s, gy = -0.0029 rad/s, gz = -0.0088 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7904 A, I_w_roll = -14.6926 A, theta_roll_comp = -32.1508 mrad 
msg = 7705, time steps =   10, qsz =    2, switch = off, t =   154102 ms, ax =  0.2302, ay = -0.2637, az =  9.9015, gx =  0.0612 rad/s, gy = -0.0032 rad/s, gz = -0.0060 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7717 A, I_w_roll = -15.0896 A, theta_roll_comp = -30.8559 mrad 
msg = 7706, time steps =   10, qsz =    2, switch = off, t =   154122 ms, ax =  0.2685, ay = -0.2170, az =  9.9159, gx =  0.0617 rad/s, gy = -0.0034 rad/s, gz = -0.0061 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7550 A, I_w_roll = -15.3751 A, theta_roll_comp = -29.5012 mrad 
msg = 7707, time steps =   10, qsz =    2, switch = off, t =   154142 ms, ax =  0.3297, ay = -0.1474, az =  9.9315, gx =  0.0620 rad/s, gy = -0.0025 rad/s, gz = -0.0150 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7432 A, I_w_roll = -15.6275 A, theta_roll_comp = -28.0408 mrad 
msg = 7708, time steps =   10, qsz =    2, switch = off, t =   154162 ms, ax =  0.3560, ay = -0.1055, az =  9.9519, gx =  0.0609 rad/s, gy = -0.0004 rad/s, gz = -0.0288 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7406 A, I_w_roll = -15.6489 A, theta_roll_comp = -26.5185 mrad 
msg = 7709, time steps =   10, qsz =    2, switch = off, t =   154182 ms, ax =  0.3536, ay = -0.0803, az =  9.9339, gx =  0.0582 rad/s, gy =  0.0032 rad/s, gz = -0.0366 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7514 A, I_w_roll = -15.3858 A, theta_roll_comp = -24.9741 mrad 
msg = 7710, time steps =   10, qsz =    2, switch = off, t =   154202 ms, ax =  0.2853, ay = -0.1019, az =  9.8931, gx =  0.0548 rad/s, gy =  0.0071 rad/s, gz = -0.0256 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.7766 A, I_w_roll = -14.9625 A, theta_roll_comp = -23.5462 mrad 
msg = 7711, time steps =   10, qsz =    2, switch = off, t =   154222 ms, ax =  0.2242, ay = -0.0887, az =  9.8943, gx =  0.0517 rad/s, gy =  0.0096 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8114 A, I_w_roll = -14.5959 A, theta_roll_comp = -22.2273 mrad 
msg = 7712, time steps =   10, qsz =    2, switch = off, t =   154242 ms, ax =  0.2314, ay = -0.0276, az =  9.9243, gx =  0.0490 rad/s, gy =  0.0102 rad/s, gz =  0.0165 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8456 A, I_w_roll = -14.3017 A, theta_roll_comp = -20.9044 mrad 
msg = 7713, time steps =   10, qsz =    2, switch = off, t =   154262 ms, ax =  0.2517, ay =  0.0324, az =  9.9567, gx =  0.0457 rad/s, gy =  0.0107 rad/s, gz =  0.0100 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch =  7.8759 A, I_w_roll = -13.8938 A, theta_roll_comp = -19.5381 mrad 
