picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =   41, time steps =   10, qsz =    2, switch = on, t =      822 ms, ax =  0.5514, ay = -0.0012, az =  9.9399, gx = -0.0086 rad/s, gy = -0.0004 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = -2723, I_w_pitch = -0.0000 A, I_w_roll = -3.0576 A, theta_roll_comp = -11.2046 mrad 
msg = 2766, time steps =   10, qsz =    2, switch = on, t =    55322 ms, ax =  0.5238, ay = -0.3261, az =  9.9686, gx = -0.0062 rad/s, gy = -0.0024 rad/s, gz = -0.0618 rad/s, erpm_pitch =    0, erpm_roll = -10879, I_w_pitch = -0.0000 A, I_w_roll =  0.0288 A, theta_roll_comp = -33.1906 mrad 
msg = 2767, time steps =   10, qsz =    2, switch = on, t =    55342 ms, ax =  0.4819, ay = -0.4399, az = 10.0250, gx = -0.0047 rad/s, gy =  0.0023 rad/s, gz =  0.0411 rad/s, erpm_pitch =    0, erpm_roll = -10961, I_w_pitch = -0.0000 A, I_w_roll = -0.1888 A, theta_roll_comp = -33.4786 mrad 
msg = 2768, time steps =   10, qsz =    2, switch = on, t =    55362 ms, ax =  0.5742, ay = -0.2014, az =  9.9075, gx = -0.0054 rad/s, gy =  0.0048 rad/s, gz =  0.0646 rad/s, erpm_pitch =    0, erpm_roll = -10961, I_w_pitch = -0.0000 A, I_w_roll = -0.0482 A, theta_roll_comp = -33.6083 mrad 
msg = 2769, time steps =   10, qsz =    2, switch = on, t =    55382 ms, ax =  0.7132, ay = -0.1403, az =  9.8020, gx = -0.0074 rad/s, gy = -0.0002 rad/s, gz = -0.0322 rad/s, erpm_pitch =    0, erpm_roll = -11120, I_w_pitch = -0.0000 A, I_w_roll =  0.2678 A, theta_roll_comp = -33.3363 mrad 
msg = 2770, time steps =   10, qsz =    2, switch = on, t =    55402 ms, ax =  0.5874, ay = -0.3392, az =  9.9746, gx = -0.0069 rad/s, gy = -0.0033 rad/s, gz = -0.0631 rad/s, erpm_pitch =    0, erpm_roll = -11197, I_w_pitch = -0.0000 A, I_w_roll =  0.1505 A, theta_roll_comp = -33.2027 mrad 
msg = 2771, time steps =   10, qsz =    2, switch = on, t =    55422 ms, ax =  0.4447, ay = -0.4891, az = 10.0514, gx = -0.0043 rad/s, gy =  0.0018 rad/s, gz =  0.0321 rad/s, erpm_pitch =    0, erpm_roll = -11197, I_w_pitch = -0.0000 A, I_w_roll = -0.2466 A, theta_roll_comp = -33.5668 mrad 
msg = 2772, time steps =   10, qsz =    2, switch = on, t =    55442 ms, ax =  0.5802, ay = -0.2098, az =  9.9315, gx = -0.0055 rad/s, gy =  0.0050 rad/s, gz =  0.0589 rad/s, erpm_pitch =    0, erpm_roll = -11347, I_w_pitch = -0.0000 A, I_w_roll = -0.0012 A, theta_roll_comp = -33.7526 mrad 
msg = 2773, time steps =   10, qsz =    2, switch = on, t =    55462 ms, ax =  0.6869, ay = -0.1091, az =  9.8584, gx = -0.0073 rad/s, gy =  0.0004 rad/s, gz = -0.0318 rad/s, erpm_pitch =    0, erpm_roll = -11347, I_w_pitch = -0.0000 A, I_w_roll =  0.2733 A, theta_roll_comp = -33.5206 mrad 
msg = 2774, time steps =   10, qsz =    2, switch = on, t =    55482 ms, ax =  0.5226, ay = -0.4040, az =  9.9926, gx = -0.0053 rad/s, gy = -0.0018 rad/s, gz = -0.0533 rad/s, erpm_pitch =    0, erpm_roll = -11478, I_w_pitch = -0.0000 A, I_w_roll = -0.0926 A, theta_roll_comp = -33.4810 mrad 
msg = 2775, time steps =   10, qsz =    2, switch = on, t =    55502 ms, ax =  0.4519, ay = -0.4867, az = 10.0310, gx = -0.0030 rad/s, gy =  0.0007 rad/s, gz =  0.0334 rad/s, erpm_pitch =    0, erpm_roll = -11535, I_w_pitch = -0.0000 A, I_w_roll = -0.4487 A, theta_roll_comp = -33.8018 mrad 
msg = 2776, time steps =   10, qsz =    2, switch = on, t =    55522 ms, ax =  0.6317, ay = -0.2649, az =  9.9171, gx = -0.0024 rad/s, gy =  0.0035 rad/s, gz =  0.0439 rad/s, erpm_pitch =    0, erpm_roll = -11535, I_w_pitch = -0.0000 A, I_w_roll = -0.5404 A, theta_roll_comp = -33.9775 mrad 
msg = 2777, time steps =   10, qsz =    2, switch = on, t =    55542 ms, ax =  0.6785, ay = -0.1726, az =  9.9051, gx = -0.0020 rad/s, gy =  0.0000 rad/s, gz = -0.0330 rad/s, erpm_pitch =    0, erpm_roll = -11631, I_w_pitch = -0.0000 A, I_w_roll = -0.6506 A, theta_roll_comp = -33.7384 mrad 
msg = 2778, time steps =   10, qsz =    2, switch = on, t =    55562 ms, ax =  0.4711, ay = -0.5083, az =  9.9938, gx =  0.0018 rad/s, gy = -0.0012 rad/s, gz = -0.0321 rad/s, erpm_pitch =    0, erpm_roll = -11631, I_w_pitch = -0.0000 A, I_w_roll = -1.3234 A, theta_roll_comp = -33.7273 mrad 
msg = 2779, time steps =   10, qsz =    2, switch = on, t =    55582 ms, ax =  0.4124, ay = -0.5418, az =  9.9698, gx =  0.0036 rad/s, gy =  0.0018 rad/s, gz =  0.0375 rad/s, erpm_pitch =    0, erpm_roll = -11694, I_w_pitch = -0.0000 A, I_w_roll = -1.6104 A, theta_roll_comp = -34.0307 mrad 
msg = 2780, time steps =   10, qsz =    2, switch = on, t =    55602 ms, ax =  0.6018, ay = -0.2613, az =  9.8955, gx =  0.0038 rad/s, gy =  0.0027 rad/s, gz =  0.0190 rad/s, erpm_pitch =    0, erpm_roll = -11715, I_w_pitch = -0.0000 A, I_w_roll = -1.6392 A, theta_roll_comp = -34.0005 mrad 
msg = 2781, time steps =   10, qsz =    2, switch = on, t =    55622 ms, ax =  0.6185, ay = -0.2553, az =  9.9722, gx =  0.0064 rad/s, gy =  0.0006 rad/s, gz = -0.0399 rad/s, erpm_pitch =    0, erpm_roll = -11715, I_w_pitch = -0.0000 A, I_w_roll = -2.1632 A, theta_roll_comp = -33.7219 mrad 
msg = 2782, time steps =   10, qsz =    2, switch = on, t =    55642 ms, ax =  0.4651, ay = -0.4963, az = 10.0250, gx =  0.0096 rad/s, gy =  0.0011 rad/s, gz = -0.0065 rad/s, erpm_pitch =    0, erpm_roll = -11738, I_w_pitch = -0.0000 A, I_w_roll = -2.7378 A, theta_roll_comp = -33.7255 mrad 
msg = 2783, time steps =   10, qsz =    2, switch = on, t =    55662 ms, ax =  0.5047, ay = -0.4927, az =  9.9423, gx =  0.0122 rad/s, gy =  0.0036 rad/s, gz =  0.0407 rad/s, erpm_pitch =    0, erpm_roll = -11738, I_w_pitch = -0.0000 A, I_w_roll = -3.1786 A, theta_roll_comp = -33.8167 mrad 
msg = 2784, time steps =   10, qsz =    2, switch = on, t =    55682 ms, ax =  0.6497, ay = -0.2781, az =  9.8751, gx =  0.0135 rad/s, gy =  0.0022 rad/s, gz = -0.0081 rad/s, erpm_pitch =    0, erpm_roll = -11744, I_w_pitch = -0.0000 A, I_w_roll = -3.4602 A, theta_roll_comp = -33.5550 mrad 
msg = 2785, time steps =   10, qsz =    2, switch = on, t =    55702 ms, ax =  0.6149, ay = -0.3512, az =  9.9818, gx =  0.0168 rad/s, gy = -0.0005 rad/s, gz = -0.0409 rad/s, erpm_pitch =    0, erpm_roll = -11744, I_w_pitch = -0.0000 A, I_w_roll = -4.1261 A, theta_roll_comp = -33.1381 mrad 
msg = 2786, time steps =   10, qsz =    2, switch = on, t =    55722 ms, ax =  0.4747, ay = -0.5035, az = 10.0597, gx =  0.0211 rad/s, gy =  0.0026 rad/s, gz =  0.0193 rad/s, erpm_pitch =    0, erpm_roll = -11744, I_w_pitch = -0.0000 A, I_w_roll = -4.9075 A, theta_roll_comp = -33.0479 mrad 
msg = 2787, time steps =   10, qsz =    2, switch = on, t =    55742 ms, ax =  0.5730, ay = -0.3344, az =  9.9327, gx =  0.0227 rad/s, gy =  0.0038 rad/s, gz =  0.0378 rad/s, erpm_pitch =    0, erpm_roll = -11737, I_w_pitch = -0.0000 A, I_w_roll = -5.2275 A, theta_roll_comp = -32.8454 mrad 
msg = 2788, time steps =   10, qsz =    2, switch = on, t =    55762 ms, ax =  0.6413, ay = -0.2421, az =  9.9171, gx =  0.0244 rad/s, gy =  0.0014 rad/s, gz = -0.0276 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -5.6387 A, theta_roll_comp = -32.2229 mrad 
msg = 2789, time steps =   10, qsz =    2, switch = on, t =    55782 ms, ax =  0.4939, ay = -0.4627, az =  9.9806, gx =  0.0292 rad/s, gy =  0.0006 rad/s, gz = -0.0342 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -6.5905 A, theta_roll_comp = -31.6663 mrad 
msg = 2790, time steps =   10, qsz =    2, switch = on, t =    55802 ms, ax =  0.4411, ay = -0.5023, az = 10.0286, gx =  0.0321 rad/s, gy =  0.0028 rad/s, gz =  0.0365 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch = -0.0000 A, I_w_roll = -7.1662 A, theta_roll_comp = -31.3640 mrad 
msg = 2791, time steps =   10, qsz =    2, switch = on, t =    55822 ms, ax =  0.6185, ay = -0.3009, az =  9.9123, gx =  0.0343 rad/s, gy =  0.0039 rad/s, gz =  0.0272 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch = -0.0000 A, I_w_roll = -7.6281 A, theta_roll_comp = -30.8737 mrad 
msg = 2792, time steps =   10, qsz =    2, switch = on, t =    55842 ms, ax =  0.6413, ay = -0.2170, az =  9.9603, gx =  0.0369 rad/s, gy =  0.0012 rad/s, gz = -0.0402 rad/s, erpm_pitch =    0, erpm_roll = -11724, I_w_pitch = -0.0000 A, I_w_roll = -8.2399 A, theta_roll_comp = -30.0460 mrad 
msg = 2793, time steps =   10, qsz =    2, switch = on, t =    55862 ms, ax =  0.4747, ay = -0.4951, az =  9.9986, gx =  0.0417 rad/s, gy =  0.0016 rad/s, gz = -0.0212 rad/s, erpm_pitch =    0, erpm_roll = -11724, I_w_pitch = -0.0000 A, I_w_roll = -9.2159 A, theta_roll_comp = -29.3390 mrad 
msg = 2794, time steps =   10, qsz =    2, switch = on, t =    55882 ms, ax =  0.4663, ay = -0.3644, az =  9.9758, gx =  0.0431 rad/s, gy =  0.0043 rad/s, gz =  0.0379 rad/s, erpm_pitch =    0, erpm_roll = -11724, I_w_pitch = -0.0000 A, I_w_roll = -9.5493 A, theta_roll_comp = -28.7530 mrad 
msg = 2795, time steps =   10, qsz =    2, switch = on, t =    55902 ms, ax =  0.6209, ay = -0.1139, az =  9.9051, gx =  0.0428 rad/s, gy =  0.0043 rad/s, gz =  0.0032 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch = -0.0000 A, I_w_roll = -9.6692 A, theta_roll_comp = -27.7045 mrad 
msg = 2796, time steps =   10, qsz =    2, switch = on, t =    55922 ms, ax =  0.5802, ay = -0.1774, az =  9.9722, gx =  0.0451 rad/s, gy =  0.0027 rad/s, gz = -0.0449 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch = -0.0000 A, I_w_roll = -10.2609 A, theta_roll_comp = -26.5528 mrad 
msg = 2797, time steps =   10, qsz =    2, switch = on, t =    55942 ms, ax =  0.4232, ay = -0.4172, az =  9.9974, gx =  0.0489 rad/s, gy =  0.0027 rad/s, gz =  0.0052 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -11.0800 A, theta_roll_comp = -25.7775 mrad 
msg = 2798, time steps =   10, qsz =    2, switch = on, t =    55962 ms, ax =  0.5131, ay = -0.3428, az =  9.9375, gx =  0.0514 rad/s, gy =  0.0044 rad/s, gz =  0.0443 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -11.6539 A, theta_roll_comp = -25.0367 mrad 
msg = 2799, time steps =   10, qsz =    2, switch = on, t =    55982 ms, ax =  0.6605, ay = -0.1618, az =  9.9051, gx =  0.0534 rad/s, gy =  0.0016 rad/s, gz = -0.0158 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -12.1929 A, theta_roll_comp = -23.9149 mrad 
msg = 2800, time steps =   10, qsz =    2, switch = on, t =    56002 ms, ax =  0.6054, ay = -0.2589, az =  9.9794, gx =  0.0569 rad/s, gy = -0.0006 rad/s, gz = -0.0490 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch = -0.0000 A, I_w_roll = -13.0065 A, theta_roll_comp = -22.7244 mrad 
msg = 2801, time steps =   10, qsz =    2, switch = on, t =    56022 ms, ax =  0.4963, ay = -0.3500, az = 10.0154, gx =  0.0614 rad/s, gy =  0.0014 rad/s, gz =  0.0169 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch = -0.0000 A, I_w_roll = -13.9703 A, theta_roll_comp = -21.7940 mrad 
msg = 2802, time steps =   10, qsz =    2, switch = on, t =    56042 ms, ax =  0.6221, ay = -0.0671, az =  9.9471, gx =  0.0626 rad/s, gy =  0.0038 rad/s, gz =  0.0366 rad/s, erpm_pitch =    0, erpm_roll = -11733, I_w_pitch = -0.0000 A, I_w_roll = -14.3777 A, theta_roll_comp = -20.5962 mrad 
msg = 2803, time steps =   10, qsz =    2, switch = on, t =    56062 ms, ax =  0.6737, ay =  0.0731, az =  9.9219, gx =  0.0608 rad/s, gy =  0.0032 rad/s, gz = -0.0332 rad/s, erpm_pitch =    0, erpm_roll = -11731, I_w_pitch = -0.0000 A, I_w_roll = -14.3069 A, theta_roll_comp = -18.9414 mrad 
msg = 2804, time steps =   10, qsz =    2, switch = on, t =    56082 ms, ax =  0.5490, ay = -0.1091, az =  9.9638, gx =  0.0590 rad/s, gy =  0.0039 rad/s, gz = -0.0521 rad/s, erpm_pitch =    0, erpm_roll = -11731, I_w_pitch = -0.0000 A, I_w_roll = -14.2437 A, theta_roll_comp = -17.3889 mrad 
msg = 2805, time steps =   10, qsz =    2, switch = on, t =    56102 ms, ax =  0.4999, ay = -0.0563, az =  9.9854, gx =  0.0586 rad/s, gy =  0.0056 rad/s, gz =  0.0161 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -14.3874 A, theta_roll_comp = -16.0418 mrad 
msg = 2806, time steps =   10, qsz =    2, switch = on, t =    56122 ms, ax =  0.5886, ay =  0.2817, az =  9.9015, gx =  0.0534 rad/s, gy =  0.0066 rad/s, gz =  0.0174 rad/s, erpm_pitch =    0, erpm_roll = -11730, I_w_pitch = -0.0000 A, I_w_roll = -13.7112 A, theta_roll_comp = -14.4257 mrad 
msg = 2807, time steps =   10, qsz =    2, switch = on, t =    56142 ms, ax =  0.6221, ay =  0.4543, az =  9.9363, gx =  0.0417 rad/s, gy =  0.0044 rad/s, gz = -0.0471 rad/s, erpm_pitch =    0, erpm_roll = -11725, I_w_pitch = -0.0000 A, I_w_roll = -11.9124 A, theta_roll_comp = -12.4858 mrad 
msg = 2808, time steps =   10, qsz =    2, switch = on, t =    56162 ms, ax =  0.4435, ay =  0.2481, az =  9.9830, gx =  0.0328 rad/s, gy =  0.0023 rad/s, gz = -0.0394 rad/s, erpm_pitch =    0, erpm_roll = -11721, I_w_pitch = -0.0000 A, I_w_roll = -10.5691 A, theta_roll_comp = -10.8449 mrad 
msg = 2809, time steps =   10, qsz =    2, switch = on, t =    56182 ms, ax =  0.3872, ay =  0.2841, az =  9.9770, gx =  0.0264 rad/s, gy =  0.0022 rad/s, gz =  0.0298 rad/s, erpm_pitch =    0, erpm_roll = -11721, I_w_pitch = -0.0000 A, I_w_roll = -9.6307 A, theta_roll_comp = -9.5199 mrad 
msg = 2810, time steps =   10, qsz =    2, switch = on, t =    56202 ms, ax =  0.5418, ay =  0.5119, az =  9.8979, gx =  0.0119 rad/s, gy =  0.0022 rad/s, gz =  0.0168 rad/s, erpm_pitch =    0, erpm_roll = -11718, I_w_pitch = -0.0000 A, I_w_roll = -7.2445 A, theta_roll_comp = -8.1056 mrad 
msg = 2811, time steps =   10, qsz =    2, switch = on, t =    56222 ms, ax =  0.5730, ay =  0.4831, az =  9.9387, gx = -0.0046 rad/s, gy =  0.0006 rad/s, gz = -0.0334 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -4.4658 A, theta_roll_comp = -6.8973 mrad 
msg = 2812, time steps =   10, qsz =    2, switch = on, t =    56242 ms, ax =  0.4783, ay =  0.3476, az =  9.9854, gx = -0.0141 rad/s, gy = -0.0005 rad/s, gz = -0.0056 rad/s, erpm_pitch =    0, erpm_roll = -11714, I_w_pitch = -0.0000 A, I_w_roll = -2.8718 A, theta_roll_comp = -6.2242 mrad 
msg = 2813, time steps =   10, qsz =    2, switch = on, t =    56262 ms, ax =  0.5250, ay =  0.3608, az =  9.9770, gx = -0.0229 rad/s, gy = -0.0001 rad/s, gz =  0.0379 rad/s, erpm_pitch =    0, erpm_roll = -11704, I_w_pitch = -0.0000 A, I_w_roll = -1.3589 A, theta_roll_comp = -5.7927 mrad 
msg = 2814, time steps =   10, qsz =    2, switch = on, t =    56282 ms, ax =  0.6281, ay =  0.4160, az =  9.9027, gx = -0.0382 rad/s, gy =  0.0002 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = -11704, I_w_pitch = -0.0000 A, I_w_roll =  1.3550 A, theta_roll_comp = -5.5280 mrad 
msg = 2815, time steps =   10, qsz =    2, switch = on, t =    56302 ms, ax =  0.6461, ay =  0.3356, az =  9.9543, gx = -0.0516 rad/s, gy = -0.0005 rad/s, gz = -0.0241 rad/s, erpm_pitch =    0, erpm_roll = -11687, I_w_pitch = -0.0000 A, I_w_roll =  3.7798 A, theta_roll_comp = -5.5536 mrad 
msg = 2816, time steps =   10, qsz =    2, switch = on, t =    56322 ms, ax =  0.5119, ay =  0.2194, az = 10.0046, gx = -0.0553 rad/s, gy = -0.0001 rad/s, gz =  0.0218 rad/s, erpm_pitch =    0, erpm_roll = -11679, I_w_pitch = -0.0000 A, I_w_roll =  4.5239 A, theta_roll_comp = -6.0097 mrad 
msg = 2817, time steps =   10, qsz =    2, switch = on, t =    56342 ms, ax =  0.5454, ay =  0.2146, az =  9.9171, gx = -0.0601 rad/s, gy =  0.0004 rad/s, gz =  0.0354 rad/s, erpm_pitch =    0, erpm_roll = -11679, I_w_pitch = -0.0000 A, I_w_roll =  5.4937 A, theta_roll_comp = -6.6781 mrad 
msg = 2818, time steps =   10, qsz =    2, switch = on, t =    56362 ms, ax =  0.5694, ay =  0.1678, az =  9.8919, gx = -0.0717 rad/s, gy =  0.0007 rad/s, gz = -0.0190 rad/s, erpm_pitch =    0, erpm_roll = -11595, I_w_pitch = -0.0000 A, I_w_roll =  7.7115 A, theta_roll_comp = -7.5068 mrad 
msg = 2819, time steps =   10, qsz =    2, switch = on, t =    56382 ms, ax =  0.4651, ay = -0.0252, az =  9.9698, gx = -0.0744 rad/s, gy =  0.0006 rad/s, gz = -0.0198 rad/s, erpm_pitch =    0, erpm_roll = -11595, I_w_pitch = -0.0000 A, I_w_roll =  8.3803 A, theta_roll_comp = -8.6908 mrad 
msg = 2820, time steps =   10, qsz =    2, switch = on, t =    56402 ms, ax =  0.4879, ay = -0.1103, az =  9.9974, gx = -0.0699 rad/s, gy = -0.0014 rad/s, gz =  0.0393 rad/s, erpm_pitch =    0, erpm_roll = -11363, I_w_pitch = -0.0000 A, I_w_roll =  7.8032 A, theta_roll_comp = -10.1770 mrad 
msg = 2821, time steps =   10, qsz =    2, switch = on, t =    56422 ms, ax =  0.5706, ay = -0.1834, az =  9.8799, gx = -0.0708 rad/s, gy = -0.0013 rad/s, gz =  0.0350 rad/s, erpm_pitch =    0, erpm_roll = -11176, I_w_pitch = -0.0000 A, I_w_roll =  8.2323 A, theta_roll_comp = -11.8103 mrad 
msg = 2822, time steps =   10, qsz =    2, switch = on, t =    56442 ms, ax =  0.6425, ay = -0.1882, az =  9.9447, gx = -0.0727 rad/s, gy = -0.0012 rad/s, gz = -0.0264 rad/s, erpm_pitch =    0, erpm_roll = -11176, I_w_pitch = -0.0000 A, I_w_roll =  8.8245 A, theta_roll_comp = -13.4144 mrad 
msg = 2823, time steps =   10, qsz =    2, switch = on, t =    56462 ms, ax =  0.5850, ay = -0.3596, az = 10.0022, gx = -0.0640 rad/s, gy = -0.0029 rad/s, gz = -0.0189 rad/s, erpm_pitch =    0, erpm_roll = -10663, I_w_pitch = -0.0000 A, I_w_roll =  7.5299 A, theta_roll_comp = -15.0603 mrad 
msg = 2824, time steps =   10, qsz =    2, switch = on, t =    56482 ms, ax =  0.4963, ay = -0.4411, az =  9.9794, gx = -0.0560 rad/s, gy = -0.0012 rad/s, gz =  0.0390 rad/s, erpm_pitch =    0, erpm_roll = -10663, I_w_pitch = -0.0000 A, I_w_roll =  6.3766 A, theta_roll_comp = -16.8402 mrad 
msg = 2825, time steps =   10, qsz =    2, switch = on, t =    56502 ms, ax =  0.6305, ay = -0.3764, az =  9.9363, gx = -0.0544 rad/s, gy =  0.0028 rad/s, gz =  0.0403 rad/s, erpm_pitch =    0, erpm_roll = -10012, I_w_pitch = -0.0000 A, I_w_roll =  6.3476 A, theta_roll_comp = -18.4563 mrad 
msg = 2826, time steps =   10, qsz =    2, switch = on, t =    56522 ms, ax =  0.6761, ay = -0.3356, az =  9.9315, gx = -0.0463 rad/s, gy =  0.0000 rad/s, gz = -0.0169 rad/s, erpm_pitch =    0, erpm_roll = -9648, I_w_pitch = -0.0000 A, I_w_roll =  5.0988 A, theta_roll_comp = -19.7889 mrad 
msg = 2827, time steps =   10, qsz =    2, switch = on, t =    56542 ms, ax =  0.5586, ay = -0.6066, az =  9.9483, gx = -0.0334 rad/s, gy = -0.0013 rad/s, gz = -0.0330 rad/s, erpm_pitch =    0, erpm_roll = -9648, I_w_pitch = -0.0000 A, I_w_roll =  2.9816 A, theta_roll_comp = -21.0872 mrad 
msg = 2828, time steps =   10, qsz =    2, switch = on, t =    56562 ms, ax =  0.4723, ay = -0.5598, az =  9.9890, gx = -0.0292 rad/s, gy =  0.0020 rad/s, gz =  0.0092 rad/s, erpm_pitch =    0, erpm_roll = -8894, I_w_pitch = -0.0000 A, I_w_roll =  2.4459 A, theta_roll_comp = -22.3826 mrad 
msg = 2829, time steps =   10, qsz =    2, switch = on, t =    56582 ms, ax =  0.6018, ay = -0.3884, az =  9.9638, gx = -0.0243 rad/s, gy =  0.0038 rad/s, gz =  0.0367 rad/s, erpm_pitch =    0, erpm_roll = -8894, I_w_pitch = -0.0000 A, I_w_roll =  1.7231 A, theta_roll_comp = -23.4076 mrad 
msg = 2830, time steps =   10, qsz =    2, switch = on, t =    56602 ms, ax =  0.6401, ay = -0.2901, az =  9.9615, gx = -0.0137 rad/s, gy =  0.0030 rad/s, gz =  0.0112 rad/s, erpm_pitch =    0, erpm_roll = -8163, I_w_pitch = -0.0000 A, I_w_roll = -0.1078 A, theta_roll_comp = -23.9485 mrad 
msg = 2831, time steps =   10, qsz =    2, switch = on, t =    56622 ms, ax =  0.5610, ay = -0.4459, az =  9.9231, gx = -0.0086 rad/s, gy =  0.0014 rad/s, gz = -0.0225 rad/s, erpm_pitch =    0, erpm_roll = -7825, I_w_pitch = -0.0000 A, I_w_roll = -0.9477 A, theta_roll_comp = -24.3916 mrad 
msg = 2832, time steps =   10, qsz =    2, switch = on, t =    56642 ms, ax =  0.4951, ay = -0.4411, az =  9.9219, gx = -0.0058 rad/s, gy =  0.0008 rad/s, gz = -0.0146 rad/s, erpm_pitch =    0, erpm_roll = -7825, I_w_pitch = -0.0000 A, I_w_roll = -1.3704 A, theta_roll_comp = -24.8953 mrad 
msg = 2833, time steps =   10, qsz =    2, switch = on, t =    56662 ms, ax =  0.5874, ay = -0.2829, az =  9.9603, gx = -0.0006 rad/s, gy =  0.0008 rad/s, gz =  0.0061 rad/s, erpm_pitch =    0, erpm_roll = -7234, I_w_pitch = -0.0000 A, I_w_roll = -2.2730 A, theta_roll_comp = -25.0959 mrad 
msg = 2834, time steps =   10, qsz =    2, switch = on, t =    56682 ms, ax =  0.5982, ay = -0.2098, az =  9.9447, gx =  0.0018 rad/s, gy =  0.0006 rad/s, gz =  0.0108 rad/s, erpm_pitch =    0, erpm_roll = -6981, I_w_pitch = -0.0000 A, I_w_roll = -2.7154 A, theta_roll_comp = -25.0274 mrad 
msg = 2835, time steps =   10, qsz =    2, switch = on, t =    56702 ms, ax =  0.5982, ay = -0.2290, az =  9.9447, gx = -0.0004 rad/s, gy =  0.0028 rad/s, gz = -0.0029 rad/s, erpm_pitch =    0, erpm_roll = -6981, I_w_pitch = -0.0000 A, I_w_roll = -2.3534 A, theta_roll_comp = -24.8935 mrad 
msg = 2836, time steps =   10, qsz =    2, switch = on, t =    56722 ms, ax =  0.6305, ay = -0.1894, az =  9.9615, gx = -0.0010 rad/s, gy =  0.0026 rad/s, gz = -0.0024 rad/s, erpm_pitch =    0, erpm_roll = -6581, I_w_pitch = -0.0000 A, I_w_roll = -2.2534 A, theta_roll_comp = -24.7693 mrad 
msg = 2837, time steps =   10, qsz =    2, switch = on, t =    56742 ms, ax =  0.5670, ay = -0.1235, az =  9.9794, gx = -0.0004 rad/s, gy =  0.0032 rad/s, gz =  0.0047 rad/s, erpm_pitch =    0, erpm_roll = -6581, I_w_pitch = -0.0000 A, I_w_roll = -2.4089 A, theta_roll_comp = -24.5463 mrad 
msg = 2838, time steps =   10, qsz =    2, switch = on, t =    56762 ms, ax =  0.5191, ay = -0.1750, az =  9.9519, gx = -0.0029 rad/s, gy =  0.0031 rad/s, gz = -0.0005 rad/s, erpm_pitch =    0, erpm_roll = -6288, I_w_pitch = -0.0000 A, I_w_roll = -1.9790 A, theta_roll_comp = -24.3874 mrad 
msg = 2839, time steps =   10, qsz =    2, switch = on, t =    56782 ms, ax =  0.5011, ay = -0.1199, az =  9.9519, gx = -0.0050 rad/s, gy =  0.0020 rad/s, gz = -0.0073 rad/s, erpm_pitch =    0, erpm_roll = -6171, I_w_pitch = -0.0000 A, I_w_roll = -1.6130 A, theta_roll_comp = -24.2776 mrad 
msg = 2840, time steps =   10, qsz =    2, switch = on, t =    56802 ms, ax =  0.5922, ay = -0.0923, az =  9.9183, gx = -0.0054 rad/s, gy =  0.0004 rad/s, gz = -0.0065 rad/s, erpm_pitch =    0, erpm_roll = -6171, I_w_pitch = -0.0000 A, I_w_roll = -1.5722 A, theta_roll_comp = -24.0837 mrad 
msg = 2841, time steps =   10, qsz =    2, switch = on, t =    56822 ms, ax =  0.5946, ay = -0.1570, az =  9.9003, gx = -0.0078 rad/s, gy = -0.0006 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = -5970, I_w_pitch = -0.0000 A, I_w_roll = -1.1499 A, theta_roll_comp = -24.0263 mrad 
msg = 2842, time steps =   10, qsz =    2, switch = on, t =    56842 ms, ax =  0.6197, ay = -0.0935, az =  9.9914, gx = -0.0109 rad/s, gy =  0.0016 rad/s, gz =  0.0057 rad/s, erpm_pitch =    0, erpm_roll = -5970, I_w_pitch = -0.0000 A, I_w_roll = -0.6017 A, theta_roll_comp = -24.0070 mrad 
