picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  179, time steps =   10, qsz =    2, switch = off, t =     3582 ms, ax =  0.6114, ay = -1.9971, az =  9.7529, gx = -0.0049 rad/s, gy =  0.0015 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll =    0, I_w_pitch = -0.0000 A, I_w_roll = 26.8108 A, theta_roll_comp = -202.0761 mrad 
msg = 4030, time steps =   10, qsz =    2, switch = off, t =    80602 ms, ax =  0.5754, ay = -0.4447, az =  9.9411, gx = -0.0004 rad/s, gy =  0.0012 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -895, I_w_pitch = -0.0000 A, I_w_roll =  0.9933 A, theta_roll_comp = -45.8100 mrad 
msg = 4031, time steps =   10, qsz =    2, switch = off, t =    80622 ms, ax =  0.5946, ay = -0.4363, az =  9.9339, gx =  0.0007 rad/s, gy =  0.0008 rad/s, gz = -0.0001 rad/s, erpm_pitch =    0, erpm_roll = -895, I_w_pitch = -0.0000 A, I_w_roll =  0.7968 A, theta_roll_comp = -45.7807 mrad 
msg = 4032, time steps =   10, qsz =    2, switch = off, t =    80642 ms, ax =  0.5934, ay = -0.4267, az =  9.9387, gx =  0.0022 rad/s, gy =  0.0015 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = -877, I_w_pitch = -0.0000 A, I_w_roll =  0.5236 A, theta_roll_comp = -45.7204 mrad 
msg = 4033, time steps =   10, qsz =    2, switch = off, t =    80662 ms, ax =  0.5802, ay = -0.4244, az =  9.9483, gx =  0.0026 rad/s, gy =  0.0026 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = -851, I_w_pitch = -0.0000 A, I_w_roll =  0.4357 A, theta_roll_comp = -45.6205 mrad 
msg = 4034, time steps =   10, qsz =    2, switch = off, t =    80682 ms, ax =  0.5694, ay = -0.4124, az =  9.9483, gx =  0.0031 rad/s, gy =  0.0027 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = -851, I_w_pitch = -0.0000 A, I_w_roll =  0.3178 A, theta_roll_comp = -45.4828 mrad 
msg = 4035, time steps =   10, qsz =    2, switch = off, t =    80702 ms, ax =  0.5502, ay = -0.4064, az =  9.9495, gx =  0.0035 rad/s, gy =  0.0022 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll = -839, I_w_pitch = -0.0000 A, I_w_roll =  0.2182 A, theta_roll_comp = -45.3098 mrad 
msg = 4036, time steps =   10, qsz =    2, switch = off, t =    80722 ms, ax =  0.5406, ay = -0.3956, az =  9.9411, gx =  0.0034 rad/s, gy =  0.0012 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = -839, I_w_pitch = -0.0000 A, I_w_roll =  0.2144 A, theta_roll_comp = -45.1362 mrad 
msg = 4037, time steps =   10, qsz =    2, switch = off, t =    80742 ms, ax =  0.5334, ay = -0.3812, az =  9.9339, gx =  0.0032 rad/s, gy =  0.0010 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = -819, I_w_pitch = -0.0000 A, I_w_roll =  0.2074 A, theta_roll_comp = -44.9430 mrad 
msg = 4038, time steps =   10, qsz =    2, switch = off, t =    80762 ms, ax =  0.5514, ay = -0.3824, az =  9.9315, gx =  0.0035 rad/s, gy =  0.0007 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = -810, I_w_pitch = -0.0000 A, I_w_roll =  0.1299 A, theta_roll_comp = -44.7583 mrad 
msg = 4039, time steps =   10, qsz =    2, switch = off, t =    80782 ms, ax =  0.5754, ay = -0.3836, az =  9.9375, gx =  0.0038 rad/s, gy =  0.0002 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll = -810, I_w_pitch = -0.0000 A, I_w_roll =  0.0537 A, theta_roll_comp = -44.5815 mrad 
msg = 4040, time steps =   10, qsz =    2, switch = off, t =    80802 ms, ax =  0.6054, ay = -0.3752, az =  9.9375, gx =  0.0042 rad/s, gy =  0.0004 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll = -784, I_w_pitch = -0.0000 A, I_w_roll = -0.0475 A, theta_roll_comp = -44.3980 mrad 
msg = 4041, time steps =   10, qsz =    2, switch = off, t =    80822 ms, ax =  0.6030, ay = -0.3812, az =  9.9495, gx =  0.0043 rad/s, gy =  0.0018 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -784, I_w_pitch = -0.0000 A, I_w_roll = -0.1030 A, theta_roll_comp = -44.2013 mrad 
msg = 4042, time steps =   10, qsz =    2, switch = off, t =    80842 ms, ax =  0.5922, ay = -0.3896, az =  9.9351, gx =  0.0043 rad/s, gy =  0.0020 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -766, I_w_pitch = -0.0000 A, I_w_roll = -0.1315 A, theta_roll_comp = -44.0234 mrad 
msg = 4043, time steps =   10, qsz =    2, switch = off, t =    80862 ms, ax =  0.5970, ay = -0.3596, az =  9.9279, gx =  0.0039 rad/s, gy =  0.0026 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll = -754, I_w_pitch = -0.0000 A, I_w_roll = -0.0922 A, theta_roll_comp = -43.8191 mrad 
msg = 4044, time steps =   10, qsz =    2, switch = off, t =    80882 ms, ax =  0.5742, ay = -0.3452, az =  9.9459, gx =  0.0038 rad/s, gy =  0.0027 rad/s, gz = -0.0009 rad/s, erpm_pitch =    0, erpm_roll = -754, I_w_pitch = -0.0000 A, I_w_roll = -0.1068 A, theta_roll_comp = -43.5783 mrad 
msg = 4045, time steps =   10, qsz =    2, switch = off, t =    80902 ms, ax =  0.5586, ay = -0.3237, az =  9.9495, gx =  0.0026 rad/s, gy =  0.0022 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -732, I_w_pitch = -0.0000 A, I_w_roll =  0.0659 A, theta_roll_comp = -43.3096 mrad 
msg = 4046, time steps =   10, qsz =    2, switch = off, t =    80922 ms, ax =  0.5574, ay = -0.3057, az =  9.9387, gx =  0.0014 rad/s, gy =  0.0018 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = -732, I_w_pitch = -0.0000 A, I_w_roll =  0.2380 A, theta_roll_comp = -43.0369 mrad 
msg = 4047, time steps =   10, qsz =    2, switch = off, t =    80942 ms, ax =  0.5658, ay = -0.3033, az =  9.9399, gx = -0.0002 rad/s, gy =  0.0016 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = -708, I_w_pitch = -0.0000 A, I_w_roll =  0.4845 A, theta_roll_comp = -42.7796 mrad 
msg = 4048, time steps =   10, qsz =    2, switch = off, t =    80962 ms, ax =  0.5646, ay = -0.3033, az =  9.9375, gx = -0.0018 rad/s, gy =  0.0016 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = -700, I_w_pitch = -0.0000 A, I_w_roll =  0.7356 A, theta_roll_comp = -42.5515 mrad 
msg = 4049, time steps =   10, qsz =    2, switch = off, t =    80982 ms, ax =  0.5730, ay = -0.2949, az =  9.9339, gx = -0.0035 rad/s, gy =  0.0014 rad/s, gz = -0.0000 rad/s, erpm_pitch =    0, erpm_roll = -700, I_w_pitch = -0.0000 A, I_w_roll =  1.0160 A, theta_roll_comp = -42.3572 mrad 
msg = 4050, time steps =   10, qsz =    2, switch = off, t =    81002 ms, ax =  0.5802, ay = -0.2973, az =  9.9327, gx = -0.0066 rad/s, gy =  0.0018 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -678, I_w_pitch = -0.0000 A, I_w_roll =  1.5442 A, theta_roll_comp = -42.2127 mrad 
msg = 4051, time steps =   10, qsz =    2, switch = off, t =    81022 ms, ax =  0.5802, ay = -0.2877, az =  9.9399, gx = -0.0091 rad/s, gy =  0.0015 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll = -678, I_w_pitch = -0.0000 A, I_w_roll =  1.9847 A, theta_roll_comp = -42.1196 mrad 
msg = 4052, time steps =   10, qsz =    2, switch = off, t =    81042 ms, ax =  0.5790, ay = -0.2889, az =  9.9471, gx = -0.0114 rad/s, gy =  0.0016 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = -661, I_w_pitch = -0.0000 A, I_w_roll =  2.3836 A, theta_roll_comp = -42.0665 mrad 
msg = 4053, time steps =   10, qsz =    2, switch = off, t =    81062 ms, ax =  0.5730, ay = -0.2937, az =  9.9543, gx = -0.0131 rad/s, gy =  0.0020 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = -645, I_w_pitch = -0.0000 A, I_w_roll =  2.6947 A, theta_roll_comp = -42.0634 mrad 
msg = 4054, time steps =   10, qsz =    2, switch = off, t =    81082 ms, ax =  0.5682, ay = -0.3153, az =  9.9447, gx = -0.0151 rad/s, gy =  0.0024 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -645, I_w_pitch = -0.0000 A, I_w_roll =  3.0640 A, theta_roll_comp = -42.1244 mrad 
msg = 4055, time steps =   10, qsz =    2, switch = off, t =    81102 ms, ax =  0.5682, ay = -0.3428, az =  9.9339, gx = -0.0165 rad/s, gy =  0.0023 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = -628, I_w_pitch = -0.0000 A, I_w_roll =  3.3251 A, theta_roll_comp = -42.2586 mrad 
msg = 4056, time steps =   10, qsz =    2, switch = off, t =    81122 ms, ax =  0.5610, ay = -0.3572, az =  9.9435, gx = -0.0173 rad/s, gy =  0.0016 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll = -612, I_w_pitch = -0.0000 A, I_w_roll =  3.5005 A, theta_roll_comp = -42.4555 mrad 
msg = 4057, time steps =   10, qsz =    2, switch = off, t =    81142 ms, ax =  0.5586, ay = -0.3740, az =  9.9339, gx = -0.0175 rad/s, gy =  0.0016 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = -612, I_w_pitch = -0.0000 A, I_w_roll =  3.5863 A, theta_roll_comp = -42.6923 mrad 
msg = 4058, time steps =   10, qsz =    2, switch = off, t =    81162 ms, ax =  0.5526, ay = -0.3944, az =  9.9399, gx = -0.0183 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = -591, I_w_pitch = -0.0000 A, I_w_roll =  3.7754 A, theta_roll_comp = -42.9752 mrad 
msg = 4059, time steps =   10, qsz =    2, switch = off, t =    81182 ms, ax =  0.5694, ay = -0.4100, az =  9.9327, gx = -0.0183 rad/s, gy =  0.0014 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = -591, I_w_pitch = -0.0000 A, I_w_roll =  3.8248 A, theta_roll_comp = -43.2842 mrad 
msg = 4060, time steps =   10, qsz =    2, switch = off, t =    81202 ms, ax =  0.5742, ay = -0.4363, az =  9.9363, gx = -0.0175 rad/s, gy =  0.0010 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = -571, I_w_pitch = -0.0000 A, I_w_roll =  3.7350 A, theta_roll_comp = -43.6217 mrad 
msg = 4061, time steps =   10, qsz =    2, switch = off, t =    81222 ms, ax =  0.5790, ay = -0.4339, az =  9.9495, gx = -0.0163 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -560, I_w_pitch = -0.0000 A, I_w_roll =  3.5718 A, theta_roll_comp = -43.9500 mrad 
msg = 4062, time steps =   10, qsz =    2, switch = off, t =    81242 ms, ax =  0.5886, ay = -0.4375, az =  9.9519, gx = -0.0151 rad/s, gy =  0.0015 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -560, I_w_pitch = -0.0000 A, I_w_roll =  3.4052 A, theta_roll_comp = -44.2571 mrad 
msg = 4063, time steps =   10, qsz =    2, switch = off, t =    81262 ms, ax =  0.5754, ay = -0.4399, az =  9.9447, gx = -0.0138 rad/s, gy =  0.0016 rad/s, gz =  0.0005 rad/s, erpm_pitch =    0, erpm_roll = -537, I_w_pitch = -0.0000 A, I_w_roll =  3.2116 A, theta_roll_comp = -44.5447 mrad 
msg = 4064, time steps =   10, qsz =    2, switch = off, t =    81282 ms, ax =  0.5706, ay = -0.4435, az =  9.9411, gx = -0.0135 rad/s, gy =  0.0016 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = -537, I_w_pitch = -0.0000 A, I_w_roll =  3.2076 A, theta_roll_comp = -44.8192 mrad 
msg = 4065, time steps =   10, qsz =    2, switch = off, t =    81302 ms, ax =  0.5658, ay = -0.4387, az =  9.9339, gx = -0.0122 rad/s, gy =  0.0018 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = -512, I_w_pitch = -0.0000 A, I_w_roll =  3.0072 A, theta_roll_comp = -45.0648 mrad 
msg = 4066, time steps =   10, qsz =    2, switch = off, t =    81322 ms, ax =  0.5622, ay = -0.4471, az =  9.9255, gx = -0.0111 rad/s, gy =  0.0014 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll = -506, I_w_pitch = -0.0000 A, I_w_roll =  2.8519 A, theta_roll_comp = -45.2924 mrad 
msg = 4067, time steps =   10, qsz =    2, switch = off, t =    81342 ms, ax =  0.5598, ay = -0.4387, az =  9.9327, gx = -0.0102 rad/s, gy =  0.0018 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = -506, I_w_pitch = -0.0000 A, I_w_roll =  2.7156 A, theta_roll_comp = -45.4895 mrad 
msg = 4068, time steps =   10, qsz =    2, switch = off, t =    81362 ms, ax =  0.5646, ay = -0.4351, az =  9.9399, gx = -0.0085 rad/s, gy =  0.0015 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = -481, I_w_pitch = -0.0000 A, I_w_roll =  2.4285 A, theta_roll_comp = -45.6423 mrad 
msg = 4069, time steps =   10, qsz =    2, switch = off, t =    81382 ms, ax =  0.5682, ay = -0.4291, az =  9.9339, gx = -0.0079 rad/s, gy =  0.0012 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -481, I_w_pitch = -0.0000 A, I_w_roll =  2.3522 A, theta_roll_comp = -45.7648 mrad 
msg = 4070, time steps =   10, qsz =    2, switch = off, t =    81402 ms, ax =  0.5730, ay = -0.4172, az =  9.9423, gx = -0.0077 rad/s, gy =  0.0014 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = -446, I_w_pitch = -0.0000 A, I_w_roll =  2.3190 A, theta_roll_comp = -45.8568 mrad 
msg = 4071, time steps =   10, qsz =    2, switch = off, t =    81422 ms, ax =  0.5706, ay = -0.4064, az =  9.9351, gx = -0.0074 rad/s, gy =  0.0018 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll = -444, I_w_pitch = -0.0000 A, I_w_roll =  2.2802 A, theta_roll_comp = -45.9140 mrad 
msg = 4072, time steps =   10, qsz =    2, switch = off, t =    81442 ms, ax =  0.5682, ay = -0.4100, az =  9.9471, gx = -0.0073 rad/s, gy =  0.0020 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = -444, I_w_pitch = -0.0000 A, I_w_roll =  2.2635 A, theta_roll_comp = -45.9596 mrad 
msg = 4073, time steps =   10, qsz =    2, switch = off, t =    81462 ms, ax =  0.5694, ay = -0.3932, az =  9.9495, gx = -0.0079 rad/s, gy =  0.0016 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = -416, I_w_pitch = -0.0000 A, I_w_roll =  2.3895 A, theta_roll_comp = -45.9977 mrad 
msg = 4074, time steps =   10, qsz =    2, switch = off, t =    81482 ms, ax =  0.5694, ay = -0.3800, az =  9.9495, gx = -0.0083 rad/s, gy =  0.0022 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = -416, I_w_pitch = -0.0000 A, I_w_roll =  2.4638 A, theta_roll_comp = -46.0130 mrad 
msg = 4075, time steps =   10, qsz =    2, switch = off, t =    81502 ms, ax =  0.5622, ay = -0.3656, az =  9.9483, gx = -0.0097 rad/s, gy =  0.0023 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = -452, I_w_pitch = -0.0000 A, I_w_roll =  2.7044 A, theta_roll_comp = -46.0185 mrad 
msg = 4076, time steps =   10, qsz =    2, switch = off, t =    81522 ms, ax =  0.5586, ay = -0.3524, az =  9.9399, gx = -0.0110 rad/s, gy =  0.0023 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = -574, I_w_pitch = -0.0000 A, I_w_roll =  2.9458 A, theta_roll_comp = -46.0295 mrad 
msg = 4077, time steps =   10, qsz =    2, switch = off, t =    81542 ms, ax =  0.5538, ay = -0.3440, az =  9.9387, gx = -0.0123 rad/s, gy =  0.0020 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -574, I_w_pitch = -0.0000 A, I_w_roll =  3.1872 A, theta_roll_comp = -46.0404 mrad 
msg = 4078, time steps =   10, qsz =    2, switch = off, t =    81562 ms, ax =  0.5550, ay = -0.3536, az =  9.9435, gx = -0.0142 rad/s, gy =  0.0011 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll = -438, I_w_pitch = -0.0000 A, I_w_roll =  3.5311 A, theta_roll_comp = -46.0923 mrad 
msg = 4079, time steps =   10, qsz =    2, switch = off, t =    81582 ms, ax =  0.5598, ay = -0.3644, az =  9.9447, gx = -0.0159 rad/s, gy =  0.0007 rad/s, gz =  0.0024 rad/s, erpm_pitch =    0, erpm_roll = -393, I_w_pitch = -0.0000 A, I_w_roll =  3.8592 A, theta_roll_comp = -46.1955 mrad 
msg = 4080, time steps =   10, qsz =    2, switch = off, t =    81602 ms, ax =  0.5622, ay = -0.3752, az =  9.9471, gx = -0.0179 rad/s, gy =  0.0003 rad/s, gz =  0.0028 rad/s, erpm_pitch =    0, erpm_roll = -393, I_w_pitch = -0.0000 A, I_w_roll =  4.2443 A, theta_roll_comp = -46.3553 mrad 
msg = 4081, time steps =   10, qsz =    2, switch = off, t =    81622 ms, ax =  0.5682, ay = -0.3644, az =  9.9459, gx = -0.0193 rad/s, gy = -0.0009 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = -342, I_w_pitch = -0.0000 A, I_w_roll =  4.5128 A, theta_roll_comp = -46.5354 mrad 
msg = 4082, time steps =   10, qsz =    2, switch = off, t =    81642 ms, ax =  0.5754, ay = -0.3752, az =  9.9387, gx = -0.0207 rad/s, gy = -0.0010 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = -342, I_w_pitch = -0.0000 A, I_w_roll =  4.8108 A, theta_roll_comp = -46.7502 mrad 
msg = 4083, time steps =   10, qsz =    2, switch = off, t =    81662 ms, ax =  0.5802, ay = -0.3920, az =  9.9399, gx = -0.0217 rad/s, gy =  0.0000 rad/s, gz =  0.0027 rad/s, erpm_pitch =    0, erpm_roll = -303, I_w_pitch = -0.0000 A, I_w_roll =  5.0215 A, theta_roll_comp = -47.0184 mrad 
msg = 4084, time steps =   10, qsz =    2, switch = off, t =    81682 ms, ax =  0.5802, ay = -0.4040, az =  9.9459, gx = -0.0230 rad/s, gy =  0.0000 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = -294, I_w_pitch = -0.0000 A, I_w_roll =  5.3109 A, theta_roll_comp = -47.3292 mrad 
msg = 4085, time steps =   10, qsz =    2, switch = off, t =    81702 ms, ax =  0.5934, ay = -0.4172, az =  9.9555, gx = -0.0242 rad/s, gy =  0.0002 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = -294, I_w_pitch = -0.0000 A, I_w_roll =  5.5830 A, theta_roll_comp = -47.6821 mrad 
msg = 4086, time steps =   10, qsz =    2, switch = off, t =    81722 ms, ax =  0.5886, ay = -0.4184, az =  9.9603, gx = -0.0250 rad/s, gy =  0.0003 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll = -232, I_w_pitch = -0.0000 A, I_w_roll =  5.7870 A, theta_roll_comp = -48.0582 mrad 
msg = 4087, time steps =   10, qsz =    2, switch = off, t =    81742 ms, ax =  0.5910, ay = -0.4435, az =  9.9495, gx = -0.0254 rad/s, gy =  0.0004 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -232, I_w_pitch = -0.0000 A, I_w_roll =  5.9242 A, theta_roll_comp = -48.4664 mrad 
msg = 4088, time steps =   10, qsz =    2, switch = off, t =    81762 ms, ax =  0.5826, ay = -0.4675, az =  9.9519, gx = -0.0251 rad/s, gy =  0.0012 rad/s, gz =  0.0013 rad/s, erpm_pitch =    0, erpm_roll = -179, I_w_pitch = -0.0000 A, I_w_roll =  5.9476 A, theta_roll_comp = -48.9120 mrad 
msg = 4089, time steps =   10, qsz =    2, switch = off, t =    81782 ms, ax =  0.5682, ay = -0.4807, az =  9.9423, gx = -0.0243 rad/s, gy =  0.0011 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =  -98, I_w_pitch = -0.0000 A, I_w_roll =  5.8773 A, theta_roll_comp = -49.3712 mrad 
msg = 4090, time steps =   10, qsz =    2, switch = off, t =    81802 ms, ax =  0.5634, ay = -0.4939, az =  9.9411, gx = -0.0241 rad/s, gy =  0.0012 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =  -98, I_w_pitch = -0.0000 A, I_w_roll =  5.9057 A, theta_roll_comp = -49.8484 mrad 
msg = 4091, time steps =   10, qsz =    2, switch = off, t =    81822 ms, ax =  0.5610, ay = -0.5059, az =  9.9327, gx = -0.0229 rad/s, gy =  0.0010 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll =   30, I_w_pitch = -0.0000 A, I_w_roll =  5.7649 A, theta_roll_comp = -50.3166 mrad 
msg = 4092, time steps =   10, qsz =    2, switch = off, t =    81842 ms, ax =  0.5718, ay = -0.5167, az =  9.9387, gx = -0.0217 rad/s, gy =  0.0011 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =   30, I_w_pitch = -0.0000 A, I_w_roll =  5.6238 A, theta_roll_comp = -50.7829 mrad 
msg = 4093, time steps =   10, qsz =    2, switch = off, t =    81862 ms, ax =  0.5790, ay = -0.5202, az =  9.9327, gx = -0.0198 rad/s, gy =  0.0015 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =   16, I_w_pitch = -0.0000 A, I_w_roll =  5.3580 A, theta_roll_comp = -51.2188 mrad 
msg = 4094, time steps =   10, qsz =    2, switch = off, t =    81882 ms, ax =  0.5802, ay = -0.5298, az =  9.9291, gx = -0.0182 rad/s, gy =  0.0014 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =  -13, I_w_pitch = -0.0000 A, I_w_roll =  5.1353 A, theta_roll_comp = -51.6245 mrad 
msg = 4095, time steps =   10, qsz =    2, switch = off, t =    81902 ms, ax =  0.5718, ay = -0.5286, az =  9.9387, gx = -0.0169 rad/s, gy =  0.0015 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll =  -13, I_w_pitch = -0.0000 A, I_w_roll =  4.9557 A, theta_roll_comp = -52.0004 mrad 
msg = 4096, time steps =   10, qsz =    2, switch = off, t =    81922 ms, ax =  0.5694, ay = -0.5143, az =  9.9471, gx = -0.0154 rad/s, gy =  0.0014 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =  -43, I_w_pitch = -0.0000 A, I_w_roll =  4.7438 A, theta_roll_comp = -52.3234 mrad 
msg = 4097, time steps =   10, qsz =    2, switch = off, t =    81942 ms, ax =  0.5598, ay = -0.5095, az =  9.9303, gx = -0.0141 rad/s, gy =  0.0010 rad/s, gz =  0.0011 rad/s, erpm_pitch =    0, erpm_roll =  -55, I_w_pitch = -0.0000 A, I_w_roll =  4.5480 A, theta_roll_comp = -52.5979 mrad 
msg = 4098, time steps =   10, qsz =    2, switch = off, t =    81962 ms, ax =  0.5610, ay = -0.5083, az =  9.9267, gx = -0.0126 rad/s, gy =  0.0011 rad/s, gz =  0.0015 rad/s, erpm_pitch =    0, erpm_roll =  -55, I_w_pitch = -0.0000 A, I_w_roll =  4.3211 A, theta_roll_comp = -52.8274 mrad 
msg = 4099, time steps =   10, qsz =    2, switch = off, t =    81982 ms, ax =  0.5646, ay = -0.5035, az =  9.9267, gx = -0.0117 rad/s, gy =  0.0014 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =  -61, I_w_pitch = -0.0000 A, I_w_roll =  4.1860 A, theta_roll_comp = -53.0319 mrad 
msg = 4100, time steps =   10, qsz =    2, switch = off, t =    82002 ms, ax =  0.5790, ay = -0.5047, az =  9.9291, gx = -0.0111 rad/s, gy =  0.0007 rad/s, gz =  0.0021 rad/s, erpm_pitch =    0, erpm_roll =  -61, I_w_pitch = -0.0000 A, I_w_roll =  4.1192 A, theta_roll_comp = -53.2134 mrad 
msg = 4101, time steps =   10, qsz =    2, switch = off, t =    82022 ms, ax =  0.5826, ay = -0.4975, az =  9.9375, gx = -0.0105 rad/s, gy =  0.0011 rad/s, gz =  0.0019 rad/s, erpm_pitch =    0, erpm_roll =  -71, I_w_pitch = -0.0000 A, I_w_roll =  4.0244 A, theta_roll_comp = -53.3698 mrad 
msg = 4102, time steps =   10, qsz =    2, switch = off, t =    82042 ms, ax =  0.5898, ay = -0.4927, az =  9.9399, gx = -0.0098 rad/s, gy =  0.0018 rad/s, gz =  0.0012 rad/s, erpm_pitch =    0, erpm_roll =  -74, I_w_pitch = -0.0000 A, I_w_roll =  3.9254 A, theta_roll_comp = -53.5001 mrad 
msg = 4103, time steps =   10, qsz =    2, switch = off, t =    82062 ms, ax =  0.5886, ay = -0.4783, az =  9.9435, gx = -0.0097 rad/s, gy =  0.0022 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll =  -74, I_w_pitch = -0.0000 A, I_w_roll =  3.9173 A, theta_roll_comp = -53.5990 mrad 
msg = 4104, time steps =   10, qsz =    2, switch = off, t =    82082 ms, ax =  0.5958, ay = -0.4747, az =  9.9315, gx = -0.0101 rad/s, gy =  0.0024 rad/s, gz =  0.0001 rad/s, erpm_pitch =    0, erpm_roll =  -73, I_w_pitch = -0.0000 A, I_w_roll =  4.0016 A, theta_roll_comp = -53.6767 mrad 
msg = 4105, time steps =   10, qsz =    2, switch = off, t =    82102 ms, ax =  0.5802, ay = -0.4795, az =  9.9375, gx = -0.0102 rad/s, gy =  0.0023 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll =  -73, I_w_pitch = -0.0000 A, I_w_roll =  4.0396 A, theta_roll_comp = -53.7646 mrad 
msg = 4106, time steps =   10, qsz =    2, switch = off, t =    82122 ms, ax =  0.5754, ay = -0.4807, az =  9.9411, gx = -0.0101 rad/s, gy =  0.0016 rad/s, gz = -0.0004 rad/s, erpm_pitch =    0, erpm_roll =  -60, I_w_pitch = -0.0000 A, I_w_roll =  4.0306 A, theta_roll_comp = -53.8579 mrad 
