picocom v3.1

port is        : /dev/ttyACM0
flowcontrol    : none
baudrate is    : 230400
parity is      : none
databits are   : 8
stopbits are   : 1
escape is      : C-a
local echo is  : no
noinit is      : no
noreset is     : no
hangup is      : no
nolock is      : no
send_cmd is    : sz -vv
receive_cmd is : rz -vv -E
imap is        : 8bithex,
omap is        : 
emap is        : crcrlf,delbs,
logfile is     : none
initstring     : none
exit_after is  : not set
exit is        : no

Type [C-a] [C-h] to see available commands
Terminal ready
msg =  139, time steps =   10, qsz =    2, switch = on, t =     2782 ms, ax =  0.5682, ay = -0.3812, az =  9.9674, gx = -0.0010 rad/s, gy =  0.0015 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = -2804, I_w_pitch = -0.0000 A, I_w_roll = -0.2728 A, theta_roll_comp = -37.1482 mrad 
msg = 1144, time steps =   10, qsz =    2, switch = on, t =    22882 ms, ax =  0.5035, ay = -0.3788, az =  9.9327, gx =  0.0677 rad/s, gy =  0.0042 rad/s, gz =  0.0449 rad/s, erpm_pitch =    0, erpm_roll = -11733, I_w_pitch = -0.0000 A, I_w_roll = -14.8960 A, theta_roll_comp = -23.0489 mrad 
msg = 1145, time steps =   10, qsz =    2, switch = on, t =    22902 ms, ax =  0.6329, ay = -0.1990, az =  9.9015, gx =  0.0690 rad/s, gy =  0.0036 rad/s, gz = -0.0182 rad/s, erpm_pitch =    0, erpm_roll = -11734, I_w_pitch = -0.0000 A, I_w_roll = -15.3481 A, theta_roll_comp = -21.7216 mrad 
msg = 1146, time steps =   10, qsz =    2, switch = on, t =    22922 ms, ax =  0.5862, ay = -0.3213, az =  9.9471, gx =  0.0743 rad/s, gy =  0.0018 rad/s, gz = -0.0490 rad/s, erpm_pitch =    0, erpm_roll = -11734, I_w_pitch = -0.0000 A, I_w_roll = -16.5281 A, theta_roll_comp = -20.3384 mrad 
msg = 1147, time steps =   10, qsz =    2, switch = on, t =    22942 ms, ax =  0.4507, ay = -0.4795, az =  9.9998, gx =  0.0843 rad/s, gy =  0.0023 rad/s, gz =  0.0176 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch = -0.0000 A, I_w_roll = -18.5061 A, theta_roll_comp = -19.2106 mrad 
msg = 1148, time steps =   10, qsz =    2, switch = on, t =    22962 ms, ax =  0.5862, ay = -0.3057, az =  9.9219, gx =  0.0905 rad/s, gy =  0.0046 rad/s, gz =  0.0373 rad/s, erpm_pitch =    0, erpm_roll = -11732, I_w_pitch = -0.0000 A, I_w_roll = -19.8196 A, theta_roll_comp = -17.8918 mrad 
msg = 1149, time steps =   10, qsz =    2, switch = on, t =    22982 ms, ax =  0.6749, ay = -0.2278, az =  9.9291, gx =  0.0927 rad/s, gy =  0.0043 rad/s, gz = -0.0289 rad/s, erpm_pitch =    0, erpm_roll = -11727, I_w_pitch = -0.0000 A, I_w_roll = -20.5060 A, theta_roll_comp = -16.1489 mrad 
msg = 1150, time steps =   10, qsz =    2, switch = on, t =    23002 ms, ax =  0.5430, ay = -0.3836, az =  9.9255, gx =  0.1003 rad/s, gy =  0.0024 rad/s, gz = -0.0411 rad/s, erpm_pitch =    0, erpm_roll = -11723, I_w_pitch = -0.0000 A, I_w_roll = -22.1402 A, theta_roll_comp = -14.4731 mrad 
msg = 1151, time steps =   10, qsz =    2, switch = on, t =    23022 ms, ax =  0.6197, ay = -0.3153, az =  9.9686, gx =  0.1100 rad/s, gy =  0.0050 rad/s, gz =  0.0112 rad/s, erpm_pitch =    0, erpm_roll = -11723, I_w_pitch = -0.0000 A, I_w_roll = -24.1624 A, theta_roll_comp = -12.7698 mrad 
msg = 1152, time steps =   10, qsz =    2, switch = on, t =    23042 ms, ax =  0.7061, ay = -0.0539, az =  9.9471, gx =  0.1116 rad/s, gy =  0.0092 rad/s, gz = -0.0021 rad/s, erpm_pitch =    0, erpm_roll = -11717, I_w_pitch = -0.0000 A, I_w_roll = -24.7931 A, theta_roll_comp = -10.6254 mrad 
msg = 1153, time steps =   10, qsz =    2, switch = on, t =    23062 ms, ax =  0.6485, ay =  0.0875, az =  9.9327, gx =  0.1088 rad/s, gy =  0.0103 rad/s, gz = -0.0553 rad/s, erpm_pitch =    0, erpm_roll = -11711, I_w_pitch = -0.0000 A, I_w_roll = -24.6884 A, theta_roll_comp = -8.1343 mrad 
msg = 1154, time steps =   10, qsz =    2, switch = on, t =    23082 ms, ax =  0.3992, ay =  0.0156, az =  9.9255, gx =  0.1112 rad/s, gy =  0.0072 rad/s, gz = -0.0333 rad/s, erpm_pitch =    0, erpm_roll = -11711, I_w_pitch = -0.0000 A, I_w_roll = -25.5129 A, theta_roll_comp = -5.6774 mrad 
msg = 1155, time steps =   10, qsz =    2, switch = on, t =    23102 ms, ax =  0.4004, ay =  0.2373, az =  9.9219, gx =  0.1106 rad/s, gy =  0.0063 rad/s, gz =  0.0103 rad/s, erpm_pitch =    0, erpm_roll = -11710, I_w_pitch = -0.0000 A, I_w_roll = -25.8102 A, theta_roll_comp = -3.0704 mrad 
msg = 1156, time steps =   10, qsz =    2, switch = on, t =    23122 ms, ax =  0.6006, ay =  0.6317, az =  9.9075, gx =  0.0972 rad/s, gy =  0.0071 rad/s, gz = -0.0364 rad/s, erpm_pitch =    0, erpm_roll = -11710, I_w_pitch = -0.0000 A, I_w_roll = -23.9024 A, theta_roll_comp = -0.0140 mrad 
msg = 1157, time steps =   10, qsz =    2, switch = on, t =    23142 ms, ax =  0.5778, ay =  0.6725, az =  9.9339, gx =  0.0817 rad/s, gy =  0.0048 rad/s, gz = -0.0718 rad/s, erpm_pitch =    0, erpm_roll = -11708, I_w_pitch = -0.0000 A, I_w_roll = -21.5907 A, theta_roll_comp =  3.0643 mrad 
msg = 1158, time steps =   10, qsz =    2, switch = on, t =    23162 ms, ax =  0.5322, ay =  0.6066, az =  9.9519, gx =  0.0721 rad/s, gy =  0.0047 rad/s, gz = -0.0129 rad/s, erpm_pitch =    0, erpm_roll = -11709, I_w_pitch = -0.0000 A, I_w_roll = -20.2961 A, theta_roll_comp =  5.7586 mrad 
msg = 1159, time steps =   10, qsz =    2, switch = on, t =    23182 ms, ax =  0.5538, ay =  0.7600, az =  9.9698, gx =  0.0589 rad/s, gy =  0.0076 rad/s, gz =  0.0324 rad/s, erpm_pitch =    0, erpm_roll = -11709, I_w_pitch = -0.0000 A, I_w_roll = -18.3339 A, theta_roll_comp =  8.3243 mrad 
msg = 1160, time steps =   10, qsz =    2, switch = on, t =    23202 ms, ax =  0.5826, ay =  0.9110, az =  9.9063, gx =  0.0348 rad/s, gy =  0.0091 rad/s, gz = -0.0196 rad/s, erpm_pitch =    0, erpm_roll = -11707, I_w_pitch = -0.0000 A, I_w_roll = -14.3920 A, theta_roll_comp = 10.8011 mrad 
msg = 1161, time steps =   10, qsz =    2, switch = on, t =    23222 ms, ax =  0.5634, ay =  0.8499, az =  9.9531, gx =  0.0142 rad/s, gy =  0.0056 rad/s, gz = -0.0503 rad/s, erpm_pitch =    0, erpm_roll = -11707, I_w_pitch = -0.0000 A, I_w_roll = -11.0045 A, theta_roll_comp = 12.8481 mrad 
msg = 1162, time steps =   10, qsz =    2, switch = on, t =    23242 ms, ax =  0.3644, ay =  0.7624, az =  9.9615, gx =  0.0012 rad/s, gy =  0.0039 rad/s, gz =  0.0051 rad/s, erpm_pitch =    0, erpm_roll = -11710, I_w_pitch = -0.0000 A, I_w_roll = -8.9097 A, theta_roll_comp = 14.2863 mrad 
msg = 1163, time steps =   10, qsz =    2, switch = on, t =    23262 ms, ax =  0.4555, ay =  0.8511, az =  9.9303, gx = -0.0158 rad/s, gy =  0.0031 rad/s, gz =  0.0309 rad/s, erpm_pitch =    0, erpm_roll = -11708, I_w_pitch = -0.0000 A, I_w_roll = -6.0261 A, theta_roll_comp = 15.4377 mrad 
msg = 1164, time steps =   10, qsz =    2, switch = on, t =    23282 ms, ax =  0.5286, ay =  0.9746, az =  9.9051, gx = -0.0418 rad/s, gy =  0.0007 rad/s, gz = -0.0154 rad/s, erpm_pitch =    0, erpm_roll = -11708, I_w_pitch = -0.0000 A, I_w_roll = -1.5037 A, theta_roll_comp = 16.3831 mrad 
msg = 1165, time steps =   10, qsz =    2, switch = on, t =    23302 ms, ax =  0.4507, ay =  0.8127, az =  9.9231, gx = -0.0600 rad/s, gy = -0.0036 rad/s, gz = -0.0198 rad/s, erpm_pitch =    0, erpm_roll = -11703, I_w_pitch = -0.0000 A, I_w_roll =  1.7166 A, theta_roll_comp = 16.7788 mrad 
msg = 1166, time steps =   10, qsz =    2, switch = on, t =    23322 ms, ax =  0.5262, ay =  0.7648, az =  9.9770, gx = -0.0721 rad/s, gy = -0.0052 rad/s, gz =  0.0321 rad/s, erpm_pitch =    0, erpm_roll = -11703, I_w_pitch = -0.0000 A, I_w_roll =  3.9182 A, theta_roll_comp = 16.6503 mrad 
msg = 1167, time steps =   10, qsz =    2, switch = on, t =    23342 ms, ax =  0.5730, ay =  0.8355, az =  9.9375, gx = -0.0910 rad/s, gy = -0.0030 rad/s, gz =  0.0292 rad/s, erpm_pitch =    0, erpm_roll = -11688, I_w_pitch = -0.0000 A, I_w_roll =  7.3750 A, theta_roll_comp = 16.3172 mrad 
msg = 1168, time steps =   10, qsz =    2, switch = on, t =    23362 ms, ax =  0.6329, ay =  0.7504, az =  9.9147, gx = -0.1103 rad/s, gy = -0.0036 rad/s, gz = -0.0145 rad/s, erpm_pitch =    0, erpm_roll = -11654, I_w_pitch = -0.0000 A, I_w_roll = 10.9808 A, theta_roll_comp = 15.5016 mrad 
msg = 1169, time steps =   10, qsz =    2, switch = on, t =    23382 ms, ax =  0.5418, ay =  0.5011, az =  9.9315, gx = -0.1189 rad/s, gy = -0.0054 rad/s, gz =  0.0029 rad/s, erpm_pitch =    0, erpm_roll = -11654, I_w_pitch = -0.0000 A, I_w_roll = 12.7456 A, theta_roll_comp = 14.0587 mrad 
msg = 1170, time steps =   10, qsz =    2, switch = on, t =    23402 ms, ax =  0.4915, ay =  0.2901, az =  9.9495, gx = -0.1230 rad/s, gy = -0.0041 rad/s, gz =  0.0421 rad/s, erpm_pitch =    0, erpm_roll = -11462, I_w_pitch = -0.0000 A, I_w_roll = 13.8034 A, theta_roll_comp = 12.0913 mrad 
msg = 1171, time steps =   10, qsz =    2, switch = on, t =    23422 ms, ax =  0.6761, ay =  0.2961, az =  9.8691, gx = -0.1331 rad/s, gy = -0.0030 rad/s, gz =  0.0193 rad/s, erpm_pitch =    0, erpm_roll = -11462, I_w_pitch = -0.0000 A, I_w_roll = 15.9919 A, theta_roll_comp =  9.7977 mrad 
msg = 1172, time steps =   10, qsz =    2, switch = on, t =    23442 ms, ax =  0.5958, ay =  0.1894, az =  9.9375, gx = -0.1388 rad/s, gy = -0.0036 rad/s, gz = -0.0150 rad/s, erpm_pitch =    0, erpm_roll = -10947, I_w_pitch = -0.0000 A, I_w_roll = 17.4418 A, theta_roll_comp =  7.1772 mrad 
msg = 1173, time steps =   10, qsz =    2, switch = on, t =    23462 ms, ax =  0.5214, ay = -0.1103, az =  9.9746, gx = -0.1311 rad/s, gy = -0.0034 rad/s, gz =  0.0080 rad/s, erpm_pitch =    0, erpm_roll = -10554, I_w_pitch = -0.0000 A, I_w_roll = 16.5180 A, theta_roll_comp =  4.2624 mrad 
msg = 1174, time steps =   10, qsz =    2, switch = on, t =    23482 ms, ax =  0.4567, ay = -0.3285, az =  9.9099, gx = -0.1246 rad/s, gy = -0.0044 rad/s, gz =  0.0478 rad/s, erpm_pitch =    0, erpm_roll = -10554, I_w_pitch = -0.0000 A, I_w_roll = 15.8539 A, theta_roll_comp =  1.0731 mrad 
msg = 1175, time steps =   10, qsz =    2, switch = on, t =    23502 ms, ax =  0.6090, ay = -0.3440, az =  9.9003, gx = -0.1222 rad/s, gy = -0.0022 rad/s, gz =  0.0346 rad/s, erpm_pitch =    0, erpm_roll = -9483, I_w_pitch = -0.0000 A, I_w_roll = 15.9412 A, theta_roll_comp = -2.1687 mrad 
msg = 1176, time steps =   10, qsz =    2, switch = on, t =    23522 ms, ax =  0.6245, ay = -0.4184, az =  9.9650, gx = -0.1125 rad/s, gy = -0.0040 rad/s, gz = -0.0071 rad/s, erpm_pitch =    0, erpm_roll = -8860, I_w_pitch = -0.0000 A, I_w_roll = 14.6924 A, theta_roll_comp = -5.2991 mrad 
msg = 1177, time steps =   10, qsz =    2, switch = on, t =    23542 ms, ax =  0.5274, ay = -0.6006, az = 10.0286, gx = -0.0954 rad/s, gy = -0.0045 rad/s, gz = -0.0103 rad/s, erpm_pitch =    0, erpm_roll = -8860, I_w_pitch = -0.0000 A, I_w_roll = 12.1111 A, theta_roll_comp = -8.3406 mrad 
msg = 1178, time steps =   10, qsz =    2, switch = on, t =    23562 ms, ax =  0.4891, ay = -0.7120, az =  9.9507, gx = -0.0850 rad/s, gy = -0.0036 rad/s, gz =  0.0181 rad/s, erpm_pitch =    0, erpm_roll = -7495, I_w_pitch = -0.0000 A, I_w_roll = 10.7104 A, theta_roll_comp = -11.2705 mrad 
msg = 1179, time steps =   10, qsz =    2, switch = on, t =    23582 ms, ax =  0.6006, ay = -0.5226, az =  9.9483, gx = -0.0761 rad/s, gy = -0.0013 rad/s, gz =  0.0308 rad/s, erpm_pitch =    0, erpm_roll = -6782, I_w_pitch = -0.0000 A, I_w_roll =  9.5209 A, theta_roll_comp = -13.8723 mrad 
msg = 1180, time steps =   10, qsz =    2, switch = on, t =    23602 ms, ax =  0.6078, ay = -0.5035, az =  9.9902, gx = -0.0595 rad/s, gy = -0.0008 rad/s, gz =  0.0118 rad/s, erpm_pitch =    0, erpm_roll = -6042, I_w_pitch = -0.0000 A, I_w_roll =  6.8774 A, theta_roll_comp = -16.0750 mrad 
msg = 1181, time steps =   10, qsz =    2, switch = on, t =    23622 ms, ax =  0.5766, ay = -0.7120, az =  9.9806, gx = -0.0440 rad/s, gy =  0.0006 rad/s, gz = -0.0024 rad/s, erpm_pitch =    0, erpm_roll = -5292, I_w_pitch = -0.0000 A, I_w_roll =  4.4248 A, theta_roll_comp = -18.1231 mrad 
msg = 1182, time steps =   10, qsz =    2, switch = on, t =    23642 ms, ax =  0.5958, ay = -0.6437, az =  9.9770, gx = -0.0343 rad/s, gy =  0.0020 rad/s, gz = -0.0003 rad/s, erpm_pitch =    0, erpm_roll = -5292, I_w_pitch = -0.0000 A, I_w_roll =  2.9640 A, theta_roll_comp = -19.9282 mrad 
msg = 1183, time steps =   10, qsz =    2, switch = on, t =    23662 ms, ax =  0.6233, ay = -0.6030, az =  9.9399, gx = -0.0209 rad/s, gy =  0.0022 rad/s, gz =  0.0037 rad/s, erpm_pitch =    0, erpm_roll = -3844, I_w_pitch = -0.0000 A, I_w_roll =  0.7479 A, theta_roll_comp = -21.2075 mrad 
msg = 1184, time steps =   10, qsz =    2, switch = on, t =    23682 ms, ax =  0.6365, ay = -0.5826, az =  9.9003, gx = -0.0133 rad/s, gy =  0.0031 rad/s, gz =  0.0020 rad/s, erpm_pitch =    0, erpm_roll = -3844, I_w_pitch = -0.0000 A, I_w_roll = -0.4632 A, theta_roll_comp = -22.1764 mrad 
msg = 1185, time steps =   10, qsz =    2, switch = on, t =    23702 ms, ax =  0.6173, ay =  0.2601, az = 10.0298, gx = -0.0251 rad/s, gy =  0.0074 rad/s, gz =  0.0007 rad/s, erpm_pitch =    0, erpm_roll = -2356, I_w_pitch = -0.0000 A, I_w_roll =  1.7430 A, theta_roll_comp = -22.6333 mrad 
msg = 1186, time steps =   10, qsz =    2, switch = on, t =    23722 ms, ax =  0.5562, ay =  0.2158, az = 10.0118, gx = -0.0143 rad/s, gy =  0.0091 rad/s, gz = -0.0020 rad/s, erpm_pitch =    0, erpm_roll = -1548, I_w_pitch = -0.0000 A, I_w_roll = -0.2251 A, theta_roll_comp = -22.4665 mrad 
msg = 1187, time steps =   10, qsz =    2, switch = on, t =    23742 ms, ax =  0.5514, ay = -0.1247, az =  9.9087, gx =  0.0096 rad/s, gy = -0.0008 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = -1548, I_w_pitch = -0.0000 A, I_w_roll = -4.5900 A, theta_roll_comp = -22.1496 mrad 
msg = 1188, time steps =   10, qsz =    2, switch = on, t =    23762 ms, ax =  0.4411, ay = -0.3728, az =  9.8703, gx = -0.0081 rad/s, gy =  0.0011 rad/s, gz = -0.0127 rad/s, erpm_pitch =    0, erpm_roll = -961, I_w_pitch = -0.0000 A, I_w_roll = -1.3831 A, theta_roll_comp = -22.2693 mrad 
msg = 1189, time steps =   10, qsz =    2, switch = on, t =    23782 ms, ax =  0.5730, ay =  0.0012, az =  9.9842, gx = -0.0266 rad/s, gy =  0.0063 rad/s, gz = -0.0049 rad/s, erpm_pitch =    0, erpm_roll = -961, I_w_pitch = -0.0000 A, I_w_roll =  1.9926 A, theta_roll_comp = -22.5454 mrad 
msg = 1190, time steps =   10, qsz =    2, switch = on, t =    23802 ms, ax =  0.6126, ay =  0.0899, az = 10.0082, gx = -0.0101 rad/s, gy =  0.0003 rad/s, gz =  0.0136 rad/s, erpm_pitch =    0, erpm_roll = -531, I_w_pitch = -0.0000 A, I_w_roll = -1.0101 A, theta_roll_comp = -22.3534 mrad 
msg = 1191, time steps =   10, qsz =    2, switch = on, t =    23822 ms, ax =  0.4891, ay = -0.1582, az =  9.8428, gx = -0.0043 rad/s, gy = -0.0028 rad/s, gz =  0.0113 rad/s, erpm_pitch =    0, erpm_roll = -353, I_w_pitch = -0.0000 A, I_w_roll = -2.0921 A, theta_roll_comp = -22.0326 mrad 
msg = 1192, time steps =   10, qsz =    2, switch = on, t =    23842 ms, ax =  0.4891, ay = -0.1702, az =  9.9015, gx = -0.0280 rad/s, gy =  0.0018 rad/s, gz = -0.0019 rad/s, erpm_pitch =    0, erpm_roll = -353, I_w_pitch = -0.0000 A, I_w_roll =  2.2093 A, theta_roll_comp = -22.2520 mrad 
msg = 1193, time steps =   10, qsz =    2, switch = on, t =    23862 ms, ax =  0.5898, ay =  0.0923, az = 10.0358, gx = -0.0312 rad/s, gy =  0.0016 rad/s, gz =  0.0031 rad/s, erpm_pitch =    0, erpm_roll = -118, I_w_pitch = -0.0000 A, I_w_roll =  2.8196 A, theta_roll_comp = -22.4712 mrad 
msg = 1194, time steps =   10, qsz =    2, switch = on, t =    23882 ms, ax =  0.6066, ay =  0.0132, az =  9.9567, gx = -0.0177 rad/s, gy = -0.0034 rad/s, gz =  0.0121 rad/s, erpm_pitch =    0, erpm_roll = -118, I_w_pitch = -0.0000 A, I_w_roll =  0.3655 A, theta_roll_comp = -22.4128 mrad 
msg = 1195, time steps =   10, qsz =    2, switch = on, t =    23902 ms, ax =  0.5119, ay = -0.2050, az =  9.8775, gx = -0.0271 rad/s, gy = -0.0024 rad/s, gz =  0.0041 rad/s, erpm_pitch =    0, erpm_roll =   22, I_w_pitch = -0.0000 A, I_w_roll =  2.1016 A, theta_roll_comp = -22.6277 mrad 
msg = 1196, time steps =   10, qsz =    2, switch = on, t =    23922 ms, ax =  0.5730, ay = -0.1223, az =  9.9363, gx = -0.0415 rad/s, gy =  0.0020 rad/s, gz = -0.0021 rad/s, erpm_pitch =    0, erpm_roll =   74, I_w_pitch = -0.0000 A, I_w_roll =  4.7734 A, theta_roll_comp = -23.1483 mrad 
msg = 1197, time steps =   10, qsz =    2, switch = on, t =    23942 ms, ax =  0.6317, ay =  0.0060, az =  9.9854, gx = -0.0335 rad/s, gy = -0.0004 rad/s, gz =  0.0056 rad/s, erpm_pitch =    0, erpm_roll =   74, I_w_pitch = -0.0000 A, I_w_roll =  3.3922 A, theta_roll_comp = -23.5034 mrad 
msg = 1198, time steps =   10, qsz =    2, switch = on, t =    23962 ms, ax =  0.5514, ay = -0.1810, az =  9.9171, gx = -0.0312 rad/s, gy = -0.0010 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll =  225, I_w_pitch = -0.0000 A, I_w_roll =  3.0491 A, theta_roll_comp = -23.9055 mrad 
msg = 1199, time steps =   10, qsz =    2, switch = on, t =    23982 ms, ax =  0.5107, ay = -0.3225, az =  9.9303, gx = -0.0419 rad/s, gy =  0.0020 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll =  334, I_w_pitch = -0.0000 A, I_w_roll =  5.0995 A, theta_roll_comp = -24.7365 mrad 
msg = 1200, time steps =   10, qsz =    2, switch = on, t =    24002 ms, ax =  0.5526, ay = -0.2230, az =  9.9662, gx = -0.0386 rad/s, gy =  0.0006 rad/s, gz =  0.0077 rad/s, erpm_pitch =    0, erpm_roll =  334, I_w_pitch = -0.0000 A, I_w_roll =  4.6334 A, theta_roll_comp = -25.5687 mrad 
msg = 1201, time steps =   10, qsz =    2, switch = on, t =    24022 ms, ax =  0.5394, ay = -0.2949, az =  9.9327, gx = -0.0290 rad/s, gy = -0.0030 rad/s, gz =  0.0096 rad/s, erpm_pitch =    0, erpm_roll =  558, I_w_pitch = -0.0000 A, I_w_roll =  3.0156 A, theta_roll_comp = -26.2428 mrad 
msg = 1202, time steps =   10, qsz =    2, switch = on, t =    24042 ms, ax =  0.5202, ay = -0.4471, az =  9.9327, gx = -0.0318 rad/s, gy = -0.0022 rad/s, gz =  0.0059 rad/s, erpm_pitch =    0, erpm_roll =  558, I_w_pitch = -0.0000 A, I_w_roll =  3.6581 A, theta_roll_comp = -27.1127 mrad 
msg = 1203, time steps =   10, qsz =    2, switch = on, t =    24062 ms, ax =  0.5730, ay = -0.3680, az =  9.9770, gx = -0.0316 rad/s, gy = -0.0013 rad/s, gz =  0.0101 rad/s, erpm_pitch =    0, erpm_roll =  844, I_w_pitch = -0.0000 A, I_w_roll =  3.7803 A, theta_roll_comp = -28.0262 mrad 
msg = 1204, time steps =   10, qsz =    2, switch = on, t =    24082 ms, ax =  0.6149, ay = -0.3800, az =  9.9543, gx = -0.0209 rad/s, gy = -0.0025 rad/s, gz =  0.0150 rad/s, erpm_pitch =    0, erpm_roll =  978, I_w_pitch = -0.0000 A, I_w_roll =  1.9445 A, theta_roll_comp = -28.6862 mrad 
msg = 1205, time steps =   10, qsz =    2, switch = on, t =    24102 ms, ax =  0.6102, ay = -0.4903, az =  9.8895, gx = -0.0178 rad/s, gy = -0.0020 rad/s, gz =  0.0079 rad/s, erpm_pitch =    0, erpm_roll =  978, I_w_pitch = -0.0000 A, I_w_roll =  1.4991 A, theta_roll_comp = -29.3476 mrad 
msg = 1206, time steps =   10, qsz =    2, switch = on, t =    24122 ms, ax =  0.6221, ay = -0.4447, az =  9.9603, gx = -0.0186 rad/s, gy =  0.0014 rad/s, gz = -0.0017 rad/s, erpm_pitch =    0, erpm_roll = 1232, I_w_pitch = -0.0000 A, I_w_roll =  1.7490 A, theta_roll_comp = -30.0107 mrad 
msg = 1207, time steps =   10, qsz =    2, switch = on, t =    24142 ms, ax =  0.6485, ay = -0.2985, az =  9.9722, gx = -0.0101 rad/s, gy =  0.0022 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 1232, I_w_pitch = -0.0000 A, I_w_roll =  0.2794 A, theta_roll_comp = -30.4132 mrad 
msg = 1208, time steps =   10, qsz =    2, switch = on, t =    24162 ms, ax =  0.6018, ay = -0.3656, az =  9.9399, gx = -0.0045 rad/s, gy =  0.0023 rad/s, gz =  0.0036 rad/s, erpm_pitch =    0, erpm_roll = 1418, I_w_pitch = -0.0000 A, I_w_roll = -0.6915 A, theta_roll_comp = -30.6361 mrad 
msg = 1209, time steps =   10, qsz =    2, switch = on, t =    24182 ms, ax =  0.5718, ay = -0.3608, az =  9.9423, gx = -0.0066 rad/s, gy =  0.0047 rad/s, gz = -0.0047 rad/s, erpm_pitch =    0, erpm_roll = 1492, I_w_pitch = -0.0000 A, I_w_roll = -0.2737 A, theta_roll_comp = -30.8510 mrad 
msg = 1210, time steps =   10, qsz =    2, switch = on, t =    24202 ms, ax =  0.5706, ay = -0.2625, az =  9.9567, gx = -0.0033 rad/s, gy =  0.0038 rad/s, gz = -0.0040 rad/s, erpm_pitch =    0, erpm_roll = 1492, I_w_pitch = -0.0000 A, I_w_roll = -0.8579 A, theta_roll_comp = -30.9444 mrad 
msg = 1211, time steps =   10, qsz =    2, switch = on, t =    24222 ms, ax =  0.5322, ay = -0.2517, az =  9.9495, gx =  0.0016 rad/s, gy =  0.0026 rad/s, gz =  0.0009 rad/s, erpm_pitch =    0, erpm_roll = 1515, I_w_pitch = -0.0000 A, I_w_roll = -1.7643 A, theta_roll_comp = -30.8223 mrad 
msg = 1212, time steps =   10, qsz =    2, switch = on, t =    24242 ms, ax =  0.5131, ay = -0.2889, az =  9.9231, gx = -0.0009 rad/s, gy =  0.0024 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = 1515, I_w_pitch = -0.0000 A, I_w_roll = -1.3193 A, theta_roll_comp = -30.7572 mrad 
msg = 1213, time steps =   10, qsz =    2, switch = on, t =    24262 ms, ax =  0.5430, ay = -0.1870, az =  9.9459, gx = -0.0024 rad/s, gy =  0.0018 rad/s, gz =  0.0004 rad/s, erpm_pitch =    0, erpm_roll = 1454, I_w_pitch = -0.0000 A, I_w_roll = -1.0758 A, theta_roll_comp = -30.6313 mrad 
msg = 1214, time steps =   10, qsz =    2, switch = on, t =    24282 ms, ax =  0.5706, ay = -0.2062, az =  9.9279, gx =  0.0011 rad/s, gy =  0.0003 rad/s, gz =  0.0023 rad/s, erpm_pitch =    0, erpm_roll = 1390, I_w_pitch = -0.0000 A, I_w_roll = -1.7340 A, theta_roll_comp = -30.4123 mrad 
msg = 1215, time steps =   10, qsz =    2, switch = on, t =    24302 ms, ax =  0.5802, ay = -0.2206, az =  9.9279, gx = -0.0001 rad/s, gy =  0.0000 rad/s, gz =  0.0039 rad/s, erpm_pitch =    0, erpm_roll = 1390, I_w_pitch = -0.0000 A, I_w_roll = -1.5405 A, theta_roll_comp = -30.2738 mrad 
msg = 1216, time steps =   10, qsz =    2, switch = on, t =    24322 ms, ax =  0.5946, ay = -0.2421, az =  9.9722, gx = -0.0034 rad/s, gy =  0.0019 rad/s, gz =  0.0017 rad/s, erpm_pitch =    0, erpm_roll = 1213, I_w_pitch = -0.0000 A, I_w_roll = -0.9590 A, theta_roll_comp = -30.1631 mrad 
msg = 1217, time steps =   10, qsz =    2, switch = on, t =    24342 ms, ax =  0.6149, ay = -0.2002, az =  9.9531, gx = -0.0001 rad/s, gy =  0.0011 rad/s, gz =  0.0016 rad/s, erpm_pitch =    0, erpm_roll = 1055, I_w_pitch = -0.0000 A, I_w_roll = -1.5803 A, theta_roll_comp = -30.0248 mrad 
msg = 1218, time steps =   10, qsz =    2, switch = on, t =    24362 ms, ax =  0.5802, ay = -0.2709, az =  9.9219, gx = -0.0004 rad/s, gy =  0.0014 rad/s, gz =  0.0008 rad/s, erpm_pitch =    0, erpm_roll = 1055, I_w_pitch = -0.0000 A, I_w_roll = -1.5495 A, theta_roll_comp = -29.9179 mrad 
msg = 1219, time steps =   10, qsz =    2, switch = on, t =    24382 ms, ax =  0.5802, ay = -0.2505, az =  9.9399, gx = -0.0046 rad/s, gy =  0.0032 rad/s, gz = -0.0013 rad/s, erpm_pitch =    0, erpm_roll =  942, I_w_pitch = -0.0000 A, I_w_roll = -0.7859 A, theta_roll_comp = -29.8964 mrad 
msg = 1220, time steps =   10, qsz =    2, switch = on, t =    24402 ms, ax =  0.5802, ay = -0.1894, az =  9.9591, gx = -0.0020 rad/s, gy =  0.0022 rad/s, gz =  0.0003 rad/s, erpm_pitch =    0, erpm_roll =  942, I_w_pitch = -0.0000 A, I_w_roll = -1.2804 A, theta_roll_comp = -29.8021 mrad 
